sale_id,product_id,customer_id,quantity,unit_price,total_amount,sale_date,sale_time
31239,113,115,4,74549.52,298198.08,2025-10-15,12:03:17
31240,33,139,4,70276.0,281104.0,2025-10-15,07:07:20
31241,114,4,2,36599.18,73198.36,2025-10-15,04:01:19
31242,63,136,9,76572.67,689154.03,2025-10-15,11:08:24
31243,64,97,8,66408.36,531266.88,2025-10-15,18:04:34
31244,80,81,9,34401.97,309617.73,2025-10-15,09:03:14
31245,18,108,4,99540.79,398163.16,2025-10-15,12:25:19
31246,28,3,7,95573.69,669015.83,2025-10-15,20:00:04
31247,24,141,9,30085.22,270766.98,2025-10-15,03:03:18
31248,21,114,6,18497.52,110985.12,2025-10-15,10:13:38
31249,91,149,8,39465.01,315720.08,2025-10-15,09:23:36
31250,32,149,6,31742.16,190452.96,2025-10-15,23:11:21
31251,108,116,5,93701.16,468505.8,2025-10-15,00:51:47
31252,101,52,10,55271.24,552712.4,2025-10-15,20:02:15
31253,8,125,5,32762.87,163814.35,2025-10-15,09:36:21
31254,108,104,9,67636.54,608728.86,2025-10-15,05:41:29
31255,116,73,8,22032.39,176259.12,2025-10-15,16:18:18
31256,14,26,3,49399.57,148198.71,2025-10-15,10:22:31
31257,89,65,4,2732.16,10928.64,2025-10-15,04:50:06
31258,56,139,3,36936.38,110809.14,2025-10-15,22:17:16
31259,28,47,2,85071.99,170143.98,2025-10-15,15:08:05
31260,86,117,4,20610.9,82443.6,2025-10-15,09:16:35
31261,70,143,5,34938.89,174694.45,2025-10-15,13:53:43
31262,14,71,4,14497.03,57988.12,2025-10-15,15:09:26
31263,119,55,4,2787.09,11148.36,2025-10-15,00:03:20
31264,9,35,9,47679.36,429114.24,2025-10-15,01:56:14
31265,61,84,10,84034.78,840347.8,2025-10-15,07:40:15
31266,78,95,10,93403.53,934035.3,2025-10-15,07:34:14
31267,38,118,2,51537.53,103075.06,2025-10-15,02:06:07
31268,9,82,5,35883.12,179415.6,2025-10-15,03:02:36
31269,82,65,2,33449.27,66898.54,2025-10-15,21:44:28
31270,87,102,10,72403.66,724036.6,2025-10-15,21:22:42
31271,71,150,4,91067.18,364268.72,2025-10-15,09:52:14
31272,117,86,2,7464.12,14928.24,2025-10-15,02:28:44
31273,97,100,9,96946.49,872518.41,2025-10-15,21:13:17
31274,17,139,6,68208.87,409253.22,2025-10-15,14:05:02
31275,64,118,10,64217.73,642177.3,2025-10-15,13:51:45
31276,45,81,7,93241.24,652688.68,2025-10-15,00:57:03
31277,84,24,9,68533.71,616803.39,2025-10-15,15:26:26
31278,75,125,7,55639.5,389476.5,2025-10-15,20:21:20
31279,11,61,10,30986.21,309862.1,2025-10-15,03:56:47
31280,44,112,4,40227.09,160908.36,2025-10-15,07:29:24
31281,104,147,1,61312.88,61312.88,2025-10-15,03:54:33
31282,20,113,4,28277.99,113111.96,2025-10-15,08:29:26
31283,42,81,10,63679.13,636791.3,2025-10-15,14:08:38
31284,109,89,7,85433.47,598034.29,2025-10-15,19:45:37
31285,104,20,4,12571.17,50284.68,2025-10-15,09:04:43
31286,101,71,4,69330.37,277321.48,2025-10-15,22:36:43
31287,47,142,1,20806.58,20806.58,2025-10-15,10:28:45
31288,2,51,7,1136.4,7954.8,2025-10-15,19:33:20
31289,86,127,7,76840.14,537880.98,2025-10-15,16:54:07
31290,117,129,9,37648.14,338833.26,2025-10-15,04:29:16
31291,118,134,6,47139.48,282836.88,2025-10-15,14:27:57
31292,100,113,8,79662.67,637301.36,2025-10-15,15:29:37
31293,38,53,9,5320.17,47881.53,2025-10-15,02:20:00
31294,60,85,2,45641.7,91283.4,2025-10-15,06:32:06
31295,104,85,6,82172.07,493032.42,2025-10-15,18:13:09
31296,7,41,2,13019.39,26038.78,2025-10-15,00:28:08
31297,81,132,5,85077.18,425385.9,2025-10-15,18:37:31
31298,74,92,9,20032.94,180296.46,2025-10-15,23:10:45
31299,4,83,10,10942.74,109427.4,2025-10-15,01:48:50
31300,66,30,1,15695.47,15695.47,2025-10-15,21:15:45
31301,13,104,8,88752.78,710022.24,2025-10-15,21:26:30
31302,26,116,6,64707.45,388244.7,2025-10-15,18:57:05
31303,88,88,9,72430.73,651876.57,2025-10-15,08:23:59
31304,44,134,5,89490.25,447451.25,2025-10-15,09:45:29
31305,46,39,4,45299.87,181199.48,2025-10-15,13:11:36
31306,103,33,5,12267.95,61339.75,2025-10-15,15:50:32
31307,18,130,9,48373.52,435361.68,2025-10-15,05:04:55
31308,16,101,1,11962.81,11962.81,2025-10-15,23:41:46
31309,120,11,9,20678.98,186110.82,2025-10-15,18:27:01
31310,50,100,5,35645.66,178228.3,2025-10-15,14:39:42
31311,105,130,4,62047.66,248190.64,2025-10-15,21:52:22
31312,32,127,5,30573.8,152869.0,2025-10-15,00:57:45
31313,14,32,6,14457.29,86743.74,2025-10-15,02:31:04
31314,46,28,2,23509.12,47018.24,2025-10-15,20:49:05
31315,101,61,8,53158.58,425268.64,2025-10-15,13:08:37
31316,26,82,1,85830.53,85830.53,2025-10-15,15:41:56
31317,75,144,1,63605.27,63605.27,2025-10-15,21:13:34
31318,93,149,9,14030.61,126275.49,2025-10-15,03:38:37
31319,56,129,10,92393.26,923932.6,2025-10-15,09:58:58
31320,117,108,7,31469.45,220286.15,2025-10-15,15:11:52
31321,34,99,8,37692.46,301539.68,2025-10-15,05:44:54
31322,61,123,3,99102.03,297306.09,2025-10-15,23:28:00
31323,64,142,4,22386.74,89546.96,2025-10-15,20:23:31
31324,98,79,2,46963.21,93926.42,2025-10-15,08:03:48
31325,72,108,6,32028.52,192171.12,2025-10-15,08:15:32
31326,109,11,4,49283.87,197135.48,2025-10-15,09:59:10
31327,96,11,10,45137.65,451376.5,2025-10-15,12:00:14
31328,67,5,10,34436.96,344369.6,2025-10-15,23:32:37
31329,76,64,8,90599.12,724792.96,2025-10-15,23:43:19
31330,44,92,5,14799.0,73995.0,2025-10-15,13:09:41
31331,15,118,2,14257.13,28514.26,2025-10-15,09:06:55
31332,14,48,5,48570.39,242851.95,2025-10-15,21:30:30
31333,25,46,9,75789.69,682107.21,2025-10-15,07:36:28
31334,115,83,9,77276.52,695488.68,2025-10-15,21:25:27
31335,63,52,6,66070.56,396423.36,2025-10-15,18:40:51
31336,99,39,8,87826.74,702613.92,2025-10-15,09:25:14
31337,56,103,7,98192.41,687346.87,2025-10-15,21:10:12
31338,31,97,6,37648.48,225890.88,2025-10-15,11:51:58
31339,93,123,10,81053.57,810535.7,2025-10-15,05:50:55
31340,105,112,8,31056.12,248448.96,2025-10-15,04:58:18
31341,69,24,7,46833.92,327837.44,2025-10-15,20:48:55
31342,65,62,9,34552.27,310970.43,2025-10-15,04:02:06
31343,4,128,10,9439.67,94396.7,2025-10-15,07:24:47
31344,113,20,5,61120.58,305602.9,2025-10-15,03:02:26
31345,22,125,5,93720.25,468601.25,2025-10-15,00:31:27
31346,118,148,3,35100.26,105300.78,2025-10-15,22:49:52
31347,45,150,2,75050.42,150100.84,2025-10-15,19:57:42
31348,45,9,5,74342.07,371710.35,2025-10-15,22:45:20
31349,92,134,7,88237.66,617663.62,2025-10-15,07:16:13
31350,95,10,4,46681.49,186725.96,2025-10-15,06:41:03
31351,45,81,4,71040.75,284163.0,2025-10-15,08:18:39
31352,10,139,6,53226.5,319359.0,2025-10-15,02:55:48
31353,28,79,10,35434.03,354340.3,2025-10-15,01:23:51
31354,114,107,7,38478.8,269351.6,2025-10-15,03:39:27
31355,15,44,7,68208.74,477461.18,2025-10-15,23:31:51
31356,84,69,9,76314.31,686828.79,2025-10-15,14:57:25
31357,117,65,1,86339.36,86339.36,2025-10-15,14:53:33
31358,21,97,4,92943.37,371773.48,2025-10-15,06:30:29
31359,71,126,4,64405.56,257622.24,2025-10-15,01:15:09
31360,75,80,5,32295.57,161477.85,2025-10-15,00:31:31
31361,78,33,1,37838.77,37838.77,2025-10-15,02:32:03
31362,66,23,6,41035.99,246215.94,2025-10-15,03:27:35
31363,72,103,4,89153.57,356614.28,2025-10-15,05:00:54
31364,26,97,2,19579.58,39159.16,2025-10-15,07:49:38
31365,34,48,3,78743.63,236230.89,2025-10-15,06:36:32
31366,31,142,9,65798.48,592186.32,2025-10-15,00:35:11
31367,33,36,2,94185.42,188370.84,2025-10-15,15:15:36
31368,25,14,10,31227.82,312278.2,2025-10-15,09:31:45
31369,32,69,6,87022.25,522133.5,2025-10-15,00:38:14
31370,7,128,7,33223.27,232562.89,2025-10-15,04:33:04
31371,71,20,4,4683.53,18734.12,2025-10-15,08:29:47
31372,61,25,9,89411.92,804707.28,2025-10-15,16:24:23
31373,86,11,1,56860.96,56860.96,2025-10-15,22:45:16
31374,101,98,9,38903.97,350135.73,2025-10-15,22:00:35
31375,27,36,7,41219.33,288535.31,2025-10-15,09:33:57
31376,80,28,7,98890.45,692233.15,2025-10-15,18:34:11
31377,24,111,10,86512.31,865123.1,2025-10-15,19:20:44
31378,26,78,2,89468.39,178936.78,2025-10-15,10:47:37
31379,119,121,3,23981.85,71945.55,2025-10-15,23:35:33
31380,38,143,10,6406.99,64069.9,2025-10-15,11:49:46
31381,43,76,10,1745.95,17459.5,2025-10-15,21:36:19
31382,64,60,10,64332.44,643324.4,2025-10-15,20:01:05
31383,25,13,8,14869.8,118958.4,2025-10-15,11:56:39
31384,27,123,1,50879.94,50879.94,2025-10-15,09:58:52
31385,75,22,4,53626.85,214507.4,2025-10-15,21:56:42
31386,84,140,5,75198.84,375994.2,2025-10-15,16:22:56
31387,57,62,10,54355.11,543551.1,2025-10-15,01:43:59
31388,2,122,8,91012.17,728097.36,2025-10-15,16:03:11
31389,25,145,10,55999.05,559990.5,2025-10-15,04:06:19
31390,109,148,3,58187.14,174561.42,2025-10-15,19:58:38
31391,49,74,1,9105.68,9105.68,2025-10-15,16:52:54
31392,9,13,4,91021.67,364086.68,2025-10-15,18:24:12
31393,95,142,3,65131.29,195393.87,2025-10-15,16:43:31
31394,31,82,4,87255.61,349022.44,2025-10-15,18:12:19
31395,103,27,3,88867.32,266601.96,2025-10-15,07:38:21
31396,53,40,10,71251.61,712516.1,2025-10-15,21:37:37
31397,4,56,10,59874.12,598741.2,2025-10-15,10:29:16
31398,57,113,9,8313.28,74819.52,2025-10-15,03:29:21
31399,110,101,8,26606.04,212848.32,2025-10-15,09:03:37
31400,42,67,10,6123.32,61233.2,2025-10-15,16:16:00
31401,102,134,9,17785.05,160065.45,2025-10-15,09:31:47
31402,24,52,1,27288.85,27288.85,2025-10-15,18:51:15
31403,45,28,3,73407.97,220223.91,2025-10-15,20:04:04
31404,18,26,7,15000.46,105003.22,2025-10-15,18:55:04
31405,98,47,4,26138.01,104552.04,2025-10-15,04:12:25
31406,57,73,2,23085.14,46170.28,2025-10-15,04:37:06
31407,4,87,3,7019.24,21057.72,2025-10-15,01:16:30
31408,77,145,1,99585.47,99585.47,2025-10-15,15:25:19
31409,74,130,4,80332.55,321330.2,2025-10-15,18:50:14
31410,30,28,8,66952.98,535623.84,2025-10-15,20:41:37
31411,106,32,4,11108.94,44435.76,2025-10-15,05:19:39
31412,27,20,7,25889.39,181225.73,2025-10-15,13:12:14
31413,116,71,10,99711.52,997115.2,2025-10-15,05:53:24
31414,109,107,5,6315.93,31579.65,2025-10-15,18:39:03
31415,60,131,3,39802.79,119408.37,2025-10-15,06:13:25
31416,38,118,6,4072.86,24437.16,2025-10-15,22:54:59
31417,117,87,4,70601.5,282406.0,2025-10-15,10:23:03
31418,83,86,10,87984.02,879840.2,2025-10-15,12:18:20
31419,94,68,2,58686.77,117373.54,2025-10-15,18:28:35
31420,111,40,4,94326.42,377305.68,2025-10-15,19:09:43
31421,97,36,1,30143.66,30143.66,2025-10-15,19:20:58
31422,88,93,5,57246.92,286234.6,2025-10-15,01:50:56
31423,112,92,3,18281.33,54843.99,2025-10-15,03:04:10
31424,21,150,7,6884.57,48191.99,2025-10-15,15:52:45
31425,75,1,9,71677.5,645097.5,2025-10-15,17:38:01
31426,89,130,1,48640.31,48640.31,2025-10-15,10:30:53
31427,59,69,6,32383.77,194302.62,2025-10-15,02:10:29
31428,104,122,3,40064.45,120193.35,2025-10-15,07:28:47
31429,103,120,7,43999.86,307999.02,2025-10-15,06:14:41
31430,13,95,2,50436.47,100872.94,2025-10-15,01:09:18
31431,31,132,2,97072.02,194144.04,2025-10-15,12:20:17
31432,70,145,4,62030.14,248120.56,2025-10-15,22:41:36
31433,112,98,7,73319.47,513236.29,2025-10-15,23:26:15
31434,77,77,1,15157.22,15157.22,2025-10-15,04:52:55
31435,43,53,9,62187.16,559684.44,2025-10-15,01:01:07
31436,19,50,4,31504.52,126018.08,2025-10-15,14:59:33
31437,105,69,5,62623.24,313116.2,2025-10-15,02:11:59
31438,81,87,2,46267.29,92534.58,2025-10-15,22:45:36
31439,103,52,6,82203.82,493222.92,2025-10-15,02:26:56
31440,120,36,7,49440.11,346080.77,2025-10-15,02:59:15
31441,45,16,10,6919.96,69199.6,2025-10-15,22:11:44
31442,6,83,6,47042.53,282255.18,2025-10-15,10:24:19
31443,100,54,6,48718.05,292308.3,2025-10-15,00:04:49
31444,58,123,4,16797.9,67191.6,2025-10-15,03:47:35
31445,6,55,6,19622.33,117733.98,2025-10-15,02:44:24
31446,52,5,1,26268.17,26268.17,2025-10-15,01:10:26
31447,58,132,2,1971.9,3943.8,2025-10-15,06:27:55
31448,91,51,7,39716.85,278017.95,2025-10-15,07:16:11
31449,88,117,7,22536.41,157754.87,2025-10-15,01:42:53
31450,37,58,9,15358.34,138225.06,2025-10-15,14:48:59
31451,32,134,9,95420.82,858787.38,2025-10-15,04:50:38
31452,94,110,7,94934.93,664544.51,2025-10-15,11:35:42
31453,78,84,6,71779.68,430678.08,2025-10-15,18:24:07
31454,27,4,1,99602.78,99602.78,2025-10-15,21:43:36
31455,64,63,6,75870.11,455220.66,2025-10-15,20:03:32
31456,91,78,9,42782.46,385042.14,2025-10-15,13:49:22
31457,50,126,10,82305.09,823050.9,2025-10-15,14:59:45
31458,8,113,6,63686.81,382120.86,2025-10-15,11:22:29
31459,66,73,2,54272.41,108544.82,2025-10-15,17:11:40
31460,79,144,8,30192.07,241536.56,2025-10-15,00:15:17
31461,20,30,7,6396.57,44775.99,2025-10-15,08:31:25
31462,90,23,8,31364.0,250912.0,2025-10-15,20:54:24
31463,2,122,6,3080.36,18482.16,2025-10-15,10:05:25
31464,53,9,3,49982.45,149947.35,2025-10-15,21:48:55
31465,88,50,10,41293.38,412933.8,2025-10-15,11:17:51
31466,8,110,2,16909.28,33818.56,2025-10-15,19:10:30
31467,77,81,7,97233.39,680633.73,2025-10-15,20:57:26
31468,53,98,2,78039.1,156078.2,2025-10-15,09:24:57
31469,2,42,10,77143.54,771435.4,2025-10-15,08:20:55
31470,62,65,6,71524.41,429146.46,2025-10-15,16:17:14
31471,70,112,5,86234.09,431170.45,2025-10-15,21:08:19
31472,30,89,3,44924.01,134772.03,2025-10-15,23:26:40
31473,49,14,9,98843.99,889595.91,2025-10-15,11:45:18
31474,68,36,2,1980.42,3960.84,2025-10-15,16:57:18
31475,66,48,7,68802.37,481616.59,2025-10-15,15:16:51
31476,51,48,4,24034.6,96138.4,2025-10-15,20:30:12
31477,58,1,8,83746.47,669971.76,2025-10-15,20:15:39
31478,61,10,7,95912.79,671389.53,2025-10-15,22:11:08
31479,15,67,9,82269.02,740421.18,2025-10-15,11:09:25
31480,46,3,8,9797.46,78379.68,2025-10-15,14:19:40
31481,77,66,5,87591.62,437958.1,2025-10-15,12:15:52
31482,5,30,7,5861.51,41030.57,2025-10-15,08:48:44
31483,98,119,4,31937.61,127750.44,2025-10-15,06:43:31
31484,92,127,5,97529.3,487646.5,2025-10-15,02:14:00
31485,69,31,1,93180.2,93180.2,2025-10-15,21:44:19
31486,13,121,7,98067.14,686469.98,2025-10-15,08:02:07
31487,8,45,1,79623.49,79623.49,2025-10-15,20:13:55
31488,32,107,6,18910.77,113464.62,2025-10-15,09:25:37
31489,32,98,5,81879.9,409399.5,2025-10-15,02:37:40
31490,54,49,3,63976.26,191928.78,2025-10-15,19:28:12
31491,59,5,9,24198.35,217785.15,2025-10-15,02:00:25
31492,65,54,3,83882.7,251648.1,2025-10-15,15:45:17
31493,15,60,4,89574.52,358298.08,2025-10-15,01:45:20
31494,106,39,2,69957.2,139914.4,2025-10-15,21:30:29
31495,107,63,4,30429.92,121719.68,2025-10-15,00:08:44
31496,79,73,7,52746.63,369226.41,2025-10-15,10:39:50
31497,112,57,1,68192.03,68192.03,2025-10-15,17:29:56
31498,8,27,8,55545.18,444361.44,2025-10-15,09:50:55
31499,85,149,3,23157.63,69472.89,2025-10-15,08:35:36
31500,92,69,1,94608.28,94608.28,2025-10-15,10:07:05
31501,60,112,5,73655.98,368279.9,2025-10-15,02:03:13
31502,64,25,6,80887.25,485323.5,2025-10-15,08:18:36
31503,70,148,5,14624.36,73121.8,2025-10-15,16:49:42
31504,41,147,6,13107.87,78647.22,2025-10-15,12:49:40
31505,17,5,7,62367.68,436573.76,2025-10-15,08:27:31
31506,114,17,10,13923.86,139238.6,2025-10-15,17:50:22
31507,36,123,4,19609.98,78439.92,2025-10-15,18:03:12
31508,116,139,4,73319.73,293278.92,2025-10-15,08:05:47
31509,74,66,3,48072.5,144217.5,2025-10-15,11:12:42
31510,82,8,6,29987.45,179924.7,2025-10-15,08:27:44
31511,100,112,9,59636.95,536732.55,2025-10-15,03:43:04
31512,104,17,1,87914.57,87914.57,2025-10-15,00:52:04
31513,60,145,9,68204.79,613843.11,2025-10-15,12:53:13
31514,79,22,10,48913.8,489138.0,2025-10-15,23:01:06
31515,60,90,8,6912.08,55296.64,2025-10-15,19:54:29
31516,46,66,5,5348.15,26740.75,2025-10-15,12:29:39
31517,32,2,7,69234.32,484640.24,2025-10-15,17:12:25
31518,106,85,6,64447.54,386685.24,2025-10-15,13:24:30
31519,115,118,5,92857.25,464286.25,2025-10-15,21:30:44
31520,100,71,4,2544.7,10178.8,2025-10-15,06:30:40
31521,18,70,10,26799.92,267999.2,2025-10-15,14:13:28
31522,89,75,6,12804.58,76827.48,2025-10-15,16:19:31
31523,60,140,9,32736.82,294631.38,2025-10-15,11:20:26
31524,64,14,9,29970.33,269732.97,2025-10-15,23:29:01
31525,26,121,4,42348.65,169394.6,2025-10-15,01:01:56
31526,98,51,8,43230.74,345845.92,2025-10-15,17:01:03
31527,48,10,9,18938.47,170446.23,2025-10-15,12:10:24
31528,37,15,2,4848.64,9697.28,2025-10-15,11:42:36
31529,120,119,6,58271.14,349626.84,2025-10-15,16:53:56
31530,86,33,8,49255.7,394045.6,2025-10-15,21:34:43
31531,55,124,4,58915.11,235660.44,2025-10-15,10:26:19
31532,92,70,5,79761.57,398807.85,2025-10-15,03:11:23
31533,99,109,4,36840.51,147362.04,2025-10-15,10:02:00
31534,111,100,9,56307.47,506767.23,2025-10-15,22:53:49
31535,97,101,3,48902.42,146707.26,2025-10-15,18:45:24
31536,116,81,2,90805.19,181610.38,2025-10-15,04:41:25
31537,3,82,3,60310.64,180931.92,2025-10-15,08:31:02
31538,55,17,9,80048.97,720440.73,2025-10-15,19:16:29
31539,1,138,3,39726.74,119180.22,2025-10-15,00:08:16
31540,99,3,7,15100.05,105700.35,2025-10-15,12:54:08
31541,58,26,7,11861.62,83031.34,2025-10-15,15:20:56
31542,108,96,10,49854.9,498549.0,2025-10-15,23:43:24
31543,27,12,3,26504.02,79512.06,2025-10-15,21:32:32
31544,86,90,7,81043.9,567307.3,2025-10-15,08:01:43
31545,6,139,7,16726.02,117082.14,2025-10-15,04:45:28
31546,24,145,1,55848.62,55848.62,2025-10-15,20:13:16
31547,69,123,3,92335.88,277007.64,2025-10-15,13:47:18
31548,57,39,1,33673.44,33673.44,2025-10-15,11:23:02
31549,74,21,2,81355.62,162711.24,2025-10-15,13:42:23
31550,42,130,7,23673.19,165712.33,2025-10-15,12:38:31
31551,29,117,8,3237.14,25897.12,2025-10-15,01:21:43
31552,4,62,6,59443.04,356658.24,2025-10-15,02:10:50
31553,88,111,4,77674.3,310697.2,2025-10-15,19:18:52
31554,70,47,6,56407.24,338443.44,2025-10-15,23:51:01
31555,40,54,6,30920.25,185521.5,2025-10-15,22:15:18
31556,36,59,4,59386.6,237546.4,2025-10-15,01:53:57
31557,77,3,4,58283.62,233134.48,2025-10-15,09:02:05
31558,8,111,4,83273.77,333095.08,2025-10-15,01:46:23
31559,16,95,5,8695.38,43476.9,2025-10-15,10:57:19
31560,58,31,6,54801.03,328806.18,2025-10-15,23:42:44
31561,56,4,4,60344.62,241378.48,2025-10-15,22:50:51
31562,58,73,3,49379.85,148139.55,2025-10-15,19:09:24
31563,103,82,5,74801.71,374008.55,2025-10-15,17:52:07
31564,48,123,10,72975.03,729750.3,2025-10-15,01:21:25
31565,33,3,5,16853.4,84267.0,2025-10-15,20:59:41
31566,12,20,4,99381.22,397524.88,2025-10-15,01:45:19
31567,61,125,7,2679.79,18758.53,2025-10-15,13:51:47
31568,64,45,8,26972.2,215777.6,2025-10-15,10:34:44
31569,10,59,7,59562.46,416937.22,2025-10-15,04:18:40
31570,40,83,1,56049.95,56049.95,2025-10-15,19:59:16
31571,60,69,8,58089.34,464714.72,2025-10-15,05:03:11
31572,4,136,10,21238.41,212384.1,2025-10-15,23:01:08
31573,92,135,4,56823.96,227295.84,2025-10-15,04:55:14
31574,2,82,2,94678.77,189357.54,2025-10-15,03:32:28
31575,9,38,9,64622.57,581603.13,2025-10-15,18:55:37
31576,61,110,1,15117.03,15117.03,2025-10-15,20:08:54
31577,90,82,6,69026.02,414156.12,2025-10-15,05:36:26
31578,2,72,4,30767.64,123070.56,2025-10-15,22:22:27
31579,51,130,7,74045.12,518315.84,2025-10-15,21:52:55
31580,102,84,8,18640.1,149120.8,2025-10-15,17:54:17
31581,104,142,3,5641.87,16925.61,2025-10-15,03:11:32
31582,101,131,3,91132.62,273397.86,2025-10-15,19:45:51
31583,108,50,3,2686.82,8060.46,2025-10-15,10:34:01
31584,94,131,3,50614.92,151844.76,2025-10-15,02:50:36
31585,18,127,5,68648.04,343240.2,2025-10-15,14:00:30
31586,23,129,1,9972.85,9972.85,2025-10-15,14:10:00
31587,7,16,7,66188.54,463319.78,2025-10-15,14:32:56
31588,11,63,3,59517.52,178552.56,2025-10-15,18:19:11
31589,46,146,8,43205.19,345641.52,2025-10-15,19:04:47
31590,26,139,4,86355.54,345422.16,2025-10-15,00:12:29
31591,120,102,9,5215.89,46943.01,2025-10-15,10:30:27
31592,30,20,9,21702.26,195320.34,2025-10-15,21:02:42
31593,86,74,1,13913.84,13913.84,2025-10-15,23:07:42
31594,17,47,6,24634.23,147805.38,2025-10-15,21:54:52
31595,2,67,5,10598.25,52991.25,2025-10-15,08:51:42
31596,110,138,5,80974.59,404872.95,2025-10-15,03:22:25
31597,76,3,5,31790.47,158952.35,2025-10-15,07:12:22
31598,92,89,10,76431.89,764318.9,2025-10-15,09:22:50
31599,89,99,10,21900.77,219007.7,2025-10-15,08:38:42
31600,57,52,8,2285.79,18286.32,2025-10-15,13:10:04
31601,71,84,10,94869.64,948696.4,2025-10-15,16:33:10
31602,72,110,6,50008.94,300053.64,2025-10-15,17:21:43
31603,91,111,10,77048.64,770486.4,2025-10-15,01:42:54
31604,25,104,8,1932.87,15462.96,2025-10-15,02:45:42
31605,10,73,5,48919.0,244595.0,2025-10-15,11:41:15
31606,7,41,5,81916.91,409584.55,2025-10-15,15:42:34
31607,77,120,9,60351.11,543159.99,2025-10-15,04:38:16
31608,58,73,10,16624.48,166244.8,2025-10-15,16:18:18
31609,82,149,9,84295.78,758662.02,2025-10-15,11:55:27
31610,28,108,7,37612.51,263287.57,2025-10-15,01:31:14
31611,87,112,1,59703.47,59703.47,2025-10-15,13:17:23
31612,16,148,4,65284.59,261138.36,2025-10-15,07:22:38
31613,98,132,7,11477.81,80344.67,2025-10-15,12:25:06
31614,110,52,10,2317.8,23178.0,2025-10-15,23:11:14
31615,85,118,9,28905.28,260147.52,2025-10-15,19:08:15
31616,88,51,2,4384.39,8768.78,2025-10-15,05:59:05
31617,101,47,7,27843.67,194905.69,2025-10-15,14:25:20
31618,104,130,9,67058.69,603528.21,2025-10-15,10:14:17
31619,41,129,7,2435.69,17049.83,2025-10-15,00:31:56
31620,57,60,9,1195.0,10755.0,2025-10-15,11:01:18
31621,47,86,8,15898.59,127188.72,2025-10-15,16:29:31
31622,9,15,9,86518.16,778663.44,2025-10-15,17:31:17
31623,40,92,10,3608.55,36085.5,2025-10-15,04:07:28
31624,89,100,6,24960.91,149765.46,2025-10-15,23:04:44
31625,120,26,3,28818.7,86456.1,2025-10-15,09:31:45
31626,104,107,7,97714.26,683999.82,2025-10-15,15:13:09
31627,29,38,6,14205.54,85233.24,2025-10-15,20:00:10
31628,64,101,7,49233.41,344633.87,2025-10-15,22:02:45
31629,25,97,5,92924.25,464621.25,2025-10-15,14:05:34
31630,118,123,7,83140.66,581984.62,2025-10-15,13:44:18
31631,83,62,9,93858.4,844725.6,2025-10-15,02:11:11
31632,15,135,1,97160.44,97160.44,2025-10-15,12:31:40
31633,83,69,4,57030.71,228122.84,2025-10-15,06:11:22
31634,101,104,6,39167.63,235005.78,2025-10-15,17:48:35
31635,110,112,4,13868.95,55475.8,2025-10-15,16:01:45
31636,38,130,7,67030.42,469212.94,2025-10-15,12:17:03
31637,103,42,10,85103.28,851032.8,2025-10-15,13:17:11
31638,15,68,3,36841.94,110525.82,2025-10-15,14:53:16
31639,119,90,9,87438.58,786947.22,2025-10-15,08:12:41
31640,9,33,1,27205.24,27205.24,2025-10-15,03:37:57
31641,32,116,3,72175.4,216526.2,2025-10-15,07:46:47
31642,4,60,7,63225.51,442578.57,2025-10-15,08:58:01
31643,92,11,9,9827.91,88451.19,2025-10-15,14:03:11
31644,26,86,3,2758.19,8274.57,2025-10-15,15:40:01
31645,119,125,7,16828.46,117799.22,2025-10-15,03:36:52
31646,55,25,4,17429.06,69716.24,2025-10-15,21:27:29
31647,35,92,6,73791.76,442750.56,2025-10-15,18:43:31
31648,50,30,4,31878.51,127514.04,2025-10-15,06:01:57
31649,52,120,1,64089.78,64089.78,2025-10-15,12:57:19
31650,112,139,4,24816.31,99265.24,2025-10-15,16:53:59
31651,7,139,7,48488.57,339419.99,2025-10-15,16:38:52
31652,19,136,1,54415.6,54415.6,2025-10-15,13:27:42
31653,67,101,2,40056.95,80113.9,2025-10-15,17:06:59
31654,35,148,7,42820.58,299744.06,2025-10-15,01:12:23
31655,116,67,7,7951.88,55663.16,2025-10-15,20:50:15
