sale_id,product_id,customer_id,quantity,unit_price,total_amount,sale_date,sale_time
10502,9,23,4,18291.38,73165.52,2025-10-15,05:04:13
10503,83,57,6,58870.94,353225.64,2025-10-15,01:30:47
10504,84,26,6,70814.69,424888.14,2025-10-15,07:21:55
10505,67,12,10,29681.53,296815.3,2025-10-15,20:10:43
10506,70,50,7,20153.36,141073.52,2025-10-15,12:29:16
10507,113,23,3,20752.71,62258.13,2025-10-15,09:43:28
10508,115,16,7,72126.28,504883.96,2025-10-15,21:49:11
10509,75,54,7,75820.39,530742.73,2025-10-15,00:06:31
10510,29,16,9,66486.05,598374.45,2025-10-15,18:30:46
10511,29,64,7,57449.63,402147.41,2025-10-15,06:38:55
10512,5,38,1,83274.18,83274.18,2025-10-15,07:27:14
10513,63,43,3,77393.29,232179.87,2025-10-15,23:20:02
10514,7,72,2,46418.57,92837.14,2025-10-15,20:23:12
10515,14,76,7,68721.42,481049.94,2025-10-15,07:08:38
10516,43,16,3,49850.88,149552.64,2025-10-15,02:57:35
10517,96,76,7,25829.6,180807.2,2025-10-15,11:11:55
10518,71,60,6,84397.92,506387.52,2025-10-15,15:58:14
10519,25,47,1,8625.89,8625.89,2025-10-15,19:27:49
10520,67,54,10,81766.16,817661.6,2025-10-15,22:34:06
10521,22,68,8,76398.5,611188.0,2025-10-15,18:58:34
10522,109,47,4,55399.01,221596.04,2025-10-15,07:04:19
10523,60,31,7,50850.39,355952.73,2025-10-15,10:49:59
10524,113,29,9,88998.78,800989.02,2025-10-15,07:17:34
10525,120,34,2,61465.98,122931.96,2025-10-15,08:03:47
10526,31,59,9,99861.55,898753.95,2025-10-15,23:16:08
10527,25,45,7,28061.42,196429.94,2025-10-15,08:20:37
10528,87,74,5,56366.47,281832.35,2025-10-15,18:56:38
10529,64,77,8,43936.35,351490.8,2025-10-15,12:29:49
10530,82,74,2,83982.42,167964.84,2025-10-15,02:08:46
10531,17,39,7,7044.04,49308.28,2025-10-15,12:20:58
10532,54,63,1,36839.81,36839.81,2025-10-15,13:52:24
10533,86,39,9,19068.94,171620.46,2025-10-15,03:12:30
10534,2,2,5,80330.14,401650.7,2025-10-15,19:56:16
10535,112,31,4,79169.41,316677.64,2025-10-15,22:01:29
10536,119,46,6,12270.69,73624.14,2025-10-15,10:27:56
10537,106,18,10,78268.94,782689.4,2025-10-15,17:05:36
10538,21,78,5,1159.02,5795.1,2025-10-15,23:50:29
10539,8,45,9,20151.23,181361.07,2025-10-15,13:35:26
10540,120,76,3,45776.29,137328.87,2025-10-15,09:18:52
10541,6,65,7,63787.6,446513.2,2025-10-15,15:25:41
10542,103,42,5,42603.5,213017.5,2025-10-15,01:02:20
10543,115,59,4,35407.92,141631.68,2025-10-15,05:54:29
10544,10,71,7,63964.38,447750.66,2025-10-15,06:38:01
10545,74,34,3,40307.23,120921.69,2025-10-15,15:22:52
10546,55,67,9,73933.27,665399.43,2025-10-15,08:37:49
10547,90,72,10,80199.54,801995.4,2025-10-15,14:50:31
10548,40,38,1,13570.39,13570.39,2025-10-15,08:44:41
10549,83,39,4,97284.89,389139.56,2025-10-15,02:58:10
10550,117,32,5,94061.23,470306.15,2025-10-15,05:42:14
10551,47,34,2,35856.32,71712.64,2025-10-15,12:59:10
10552,78,26,7,20063.9,140447.3,2025-10-15,12:49:51
10553,37,26,6,77222.19,463333.14,2025-10-15,13:58:33
10554,77,18,10,66274.08,662740.8,2025-10-15,17:26:12
10555,48,71,10,88641.58,886415.8,2025-10-15,11:35:40
10556,105,21,5,71977.84,359889.2,2025-10-15,17:47:48
10557,120,69,5,92368.98,461844.9,2025-10-15,19:40:29
10558,111,20,8,51235.69,409885.52,2025-10-15,08:17:17
10559,99,18,5,46521.48,232607.4,2025-10-15,10:58:01
10560,87,35,5,91753.58,458767.9,2025-10-15,04:19:04
10561,9,78,5,65523.82,327619.1,2025-10-15,01:40:55
10562,11,53,3,76775.77,230327.31,2025-10-15,14:20:04
10563,22,70,3,17306.81,51920.43,2025-10-15,22:35:56
10564,6,59,10,71196.5,711965.0,2025-10-15,04:31:40
10565,76,13,3,84636.01,253908.03,2025-10-15,23:50:31
10566,46,21,7,5922.55,41457.85,2025-10-15,09:23:47
10567,43,61,5,75475.27,377376.35,2025-10-15,08:42:39
10568,19,39,1,69385.78,69385.78,2025-10-15,17:01:05
10569,24,77,4,33729.21,134916.84,2025-10-15,03:47:21
10570,98,36,5,61575.89,307879.45,2025-10-15,11:24:53
10571,58,52,1,85530.85,85530.85,2025-10-15,20:20:00
10572,59,67,7,56357.87,394505.09,2025-10-15,20:02:23
10573,32,2,3,54557.89,163673.67,2025-10-15,19:03:58
10574,56,28,5,34106.45,170532.25,2025-10-15,20:24:17
10575,35,55,8,83167.55,665340.4,2025-10-15,13:54:41
10576,27,29,8,65897.92,527183.36,2025-10-15,22:27:23
10577,52,61,1,72247.21,72247.21,2025-10-15,21:48:03
10578,31,47,3,5688.81,17066.43,2025-10-15,21:10:59
10579,46,17,1,3783.62,3783.62,2025-10-15,22:35:19
10580,77,66,1,90543.97,90543.97,2025-10-15,11:21:20
10581,7,77,5,79400.79,397003.95,2025-10-15,14:59:05
10582,75,18,5,91456.5,457282.5,2025-10-15,07:16:03
10583,73,80,6,83875.73,503254.38,2025-10-15,19:40:21
10584,103,56,6,67465.89,404795.34,2025-10-15,18:44:37
10585,77,12,4,91367.29,365469.16,2025-10-15,04:46:58
10586,27,3,4,87027.88,348111.52,2025-10-15,16:01:50
10587,81,65,7,53148.51,372039.57,2025-10-15,07:02:13
10588,102,56,5,89243.28,446216.4,2025-10-15,08:13:53
10589,54,76,8,59453.65,475629.2,2025-10-15,12:35:28
10590,60,60,3,86148.12,258444.36,2025-10-15,03:21:29
10591,98,71,6,65799.18,394795.08,2025-10-15,21:28:14
10592,102,60,3,2393.98,7181.94,2025-10-15,02:22:19
10593,13,8,1,21814.32,21814.32,2025-10-15,06:32:19
10594,95,72,3,80126.81,240380.43,2025-10-15,22:53:05
10595,17,66,4,21273.86,85095.44,2025-10-15,07:22:48
10596,42,36,4,83862.42,335449.68,2025-10-15,06:16:12
10597,17,70,7,33569.95,234989.65,2025-10-15,21:57:30
10598,101,2,8,34340.48,274723.84,2025-10-15,10:57:57
10599,93,65,7,29040.33,203282.31,2025-10-15,21:19:03
10600,2,60,1,76801.64,76801.64,2025-10-15,09:51:41
10601,88,47,9,60672.21,546049.89,2025-10-15,15:36:05
10602,37,17,7,48745.92,341221.44,2025-10-15,22:45:39
10603,80,52,8,34090.0,272720.0,2025-10-15,12:46:09
10604,97,71,8,88949.76,711598.08,2025-10-15,21:32:32
10605,46,69,10,30805.21,308052.1,2025-10-15,02:51:24
10606,44,58,9,59151.49,532363.41,2025-10-15,09:25:47
10607,86,41,8,2137.66,17101.28,2025-10-15,22:39:50
10608,113,57,6,60965.23,365791.38,2025-10-15,03:22:16
10609,33,54,5,19913.6,99568.0,2025-10-15,10:07:52
10610,28,40,1,71200.55,71200.55,2025-10-15,14:47:20
10611,107,61,8,64956.51,519652.08,2025-10-15,07:43:16
10612,95,15,4,42938.26,171753.04,2025-10-15,21:16:41
10613,6,57,2,44454.14,88908.28,2025-10-15,20:06:42
10614,23,5,3,4421.97,13265.91,2025-10-15,22:36:03
10615,103,21,6,39308.79,235852.74,2025-10-15,23:26:03
10616,118,63,10,85117.48,851174.8,2025-10-15,21:55:32
10617,92,43,4,30745.64,122982.56,2025-10-15,16:54:50
10618,114,5,8,84909.64,679277.12,2025-10-15,09:34:28
10619,37,39,10,23607.16,236071.6,2025-10-15,19:37:17
10620,22,12,1,15396.63,15396.63,2025-10-15,09:49:50
10621,30,65,6,35169.23,211015.38,2025-10-15,15:07:41
10622,61,33,5,59604.18,298020.9,2025-10-15,13:14:29
10623,81,66,9,82187.52,739687.68,2025-10-15,04:29:15
10624,72,8,2,96334.16,192668.32,2025-10-15,02:52:19
10625,111,66,3,28811.64,86434.92,2025-10-15,17:05:54
10626,113,77,10,40495.26,404952.6,2025-10-15,12:18:41
10627,83,31,1,65152.66,65152.66,2025-10-15,14:41:36
10628,43,2,9,49440.78,444967.02,2025-10-15,01:10:53
10629,85,18,10,59527.62,595276.2,2025-10-15,21:28:39
10630,1,45,3,96107.63,288322.89,2025-10-15,21:23:30
10631,47,63,3,87890.45,263671.35,2025-10-15,12:45:13
10632,46,72,9,63428.2,570853.8,2025-10-15,00:32:38
10633,40,23,7,83188.47,582319.29,2025-10-15,22:04:31
10634,1,24,5,83730.56,418652.8,2025-10-15,04:48:29
10635,30,46,9,57212.25,514910.25,2025-10-15,00:14:17
10636,44,29,5,48989.43,244947.15,2025-10-15,16:22:53
10637,44,19,3,60108.48,180325.44,2025-10-15,15:48:46
10638,18,6,8,16468.7,131749.6,2025-10-15,10:28:35
10639,92,27,3,7074.98,21224.94,2025-10-15,01:50:29
10640,16,68,3,75414.75,226244.25,2025-10-15,15:44:30
10641,62,46,4,84072.5,336290.0,2025-10-15,18:17:48
10642,57,55,6,91727.66,550365.96,2025-10-15,19:45:06
10643,74,52,8,60850.32,486802.56,2025-10-15,00:27:45
10644,16,62,5,69254.13,346270.65,2025-10-15,03:00:43
10645,113,60,8,61903.49,495227.92,2025-10-15,13:01:53
10646,57,37,9,9126.11,82134.99,2025-10-15,02:24:31
10647,72,18,10,88792.2,887922.0,2025-10-15,06:18:40
10648,22,4,5,80088.02,400440.1,2025-10-15,12:20:27
10649,46,33,3,51155.98,153467.94,2025-10-15,03:15:49
10650,39,50,2,83209.84,166419.68,2025-10-15,11:28:40
10651,4,5,9,29071.68,261645.12,2025-10-15,15:56:05
10652,79,39,8,34159.12,273272.96,2025-10-15,06:24:29
10653,1,25,2,1108.53,2217.06,2025-10-15,02:05:00
10654,105,24,9,30235.88,272122.92,2025-10-15,01:28:17
10655,51,14,9,89242.85,803185.65,2025-10-15,17:07:52
10656,91,37,7,26901.25,188308.75,2025-10-15,07:20:53
10657,77,18,2,43660.27,87320.54,2025-10-15,08:15:20
10658,112,61,1,57765.72,57765.72,2025-10-15,21:30:24
10659,90,8,1,23705.46,23705.46,2025-10-15,00:02:50
10660,93,9,1,92396.15,92396.15,2025-10-15,04:58:58
10661,109,12,3,32346.98,97040.94,2025-10-15,15:01:13
10662,105,78,3,36044.0,108132.0,2025-10-15,20:05:49
10663,92,57,5,19791.56,98957.8,2025-10-15,02:08:53
10664,120,3,2,41429.85,82859.7,2025-10-15,04:47:52
10665,79,34,9,35757.41,321816.69,2025-10-15,23:23:41
10666,46,51,3,29115.33,87345.99,2025-10-15,21:35:35
10667,1,37,5,87613.99,438069.95,2025-10-15,05:45:46
10668,66,36,4,12916.26,51665.04,2025-10-15,20:42:51
10669,55,48,2,36232.96,72465.92,2025-10-15,02:57:07
10670,89,19,5,5271.64,26358.2,2025-10-15,01:51:25
10671,112,16,3,74988.7,224966.1,2025-10-15,04:42:07
10672,89,20,8,73812.24,590497.92,2025-10-15,15:17:42
10673,76,70,9,85408.45,768676.05,2025-10-15,04:30:25
10674,100,63,4,81332.65,325330.6,2025-10-15,14:07:06
10675,8,11,6,97138.39,582830.34,2025-10-15,12:49:53
10676,67,13,4,42829.97,171319.88,2025-10-15,03:21:25
10677,21,27,3,50664.05,151992.15,2025-10-15,03:08:59
10678,72,51,5,60425.24,302126.2,2025-10-15,13:01:33
10679,32,59,7,50903.35,356323.45,2025-10-15,00:36:08
10680,96,46,10,49441.11,494411.1,2025-10-15,06:33:25
10681,10,74,9,27064.09,243576.81,2025-10-15,14:36:58
10682,101,11,5,36459.33,182296.65,2025-10-15,05:20:05
10683,30,27,4,7469.41,29877.64,2025-10-15,05:49:50
10684,120,23,2,75627.03,151254.06,2025-10-15,12:31:51
10685,61,37,2,93984.39,187968.78,2025-10-15,03:06:26
10686,60,11,2,89388.91,178777.82,2025-10-15,13:25:39
10687,3,25,8,80327.88,642623.04,2025-10-15,08:05:29
10688,100,73,7,90144.61,631012.27,2025-10-15,03:10:44
10689,28,56,9,92217.84,829960.56,2025-10-15,16:37:05
10690,109,5,4,33592.71,134370.84,2025-10-15,21:43:55
10691,24,43,10,42143.22,421432.2,2025-10-15,08:28:23
10692,74,47,6,46588.8,279532.8,2025-10-15,22:41:39
10693,10,63,2,16628.36,33256.72,2025-10-15,21:52:05
10694,47,8,4,49740.85,198963.4,2025-10-15,08:13:36
10695,32,6,10,40101.15,401011.5,2025-10-15,14:45:20
10696,71,61,10,56007.52,560075.2,2025-10-15,21:42:58
10697,13,37,6,52657.73,315946.38,2025-10-15,23:21:27
10698,61,41,2,93104.54,186209.08,2025-10-15,09:55:05
10699,18,79,3,5167.1,15501.3,2025-10-15,14:04:34
10700,30,71,6,34569.5,207417.0,2025-10-15,03:42:31
10701,26,66,9,17931.24,161381.16,2025-10-15,09:21:18
10702,120,53,9,92895.86,836062.74,2025-10-15,04:22:56
10703,89,50,2,6570.95,13141.9,2025-10-15,10:20:30
10704,71,66,1,42778.21,42778.21,2025-10-15,02:26:20
10705,114,56,3,28399.41,85198.23,2025-10-15,01:16:33
10706,34,3,5,25959.35,129796.75,2025-10-15,13:51:54
10707,102,5,10,37159.69,371596.9,2025-10-15,19:58:16
10708,62,54,3,87760.5,263281.5,2025-10-15,11:30:35
10709,1,6,6,85553.73,513322.38,2025-10-15,14:47:55
10710,5,25,2,7636.79,15273.58,2025-10-15,07:33:03
10711,29,19,3,95940.41,287821.23,2025-10-15,12:14:49
10712,25,64,5,94705.24,473526.2,2025-10-15,04:05:24
10713,119,78,6,64019.58,384117.48,2025-10-15,00:23:11
10714,99,64,5,5680.66,28403.3,2025-10-15,12:54:22
10715,82,68,5,43837.84,219189.2,2025-10-15,11:29:10
10716,51,13,8,35296.78,282374.24,2025-10-15,13:14:46
10717,104,29,1,24814.34,24814.34,2025-10-15,04:50:16
10718,7,56,4,30107.52,120430.08,2025-10-15,17:10:06
10719,5,69,5,20828.99,104144.95,2025-10-15,16:36:27
10720,53,10,9,10624.47,95620.23,2025-10-15,02:26:50
10721,103,57,2,8048.51,16097.02,2025-10-15,05:17:58
10722,59,39,10,13262.29,132622.9,2025-10-15,13:38:39
10723,37,1,9,78335.54,705019.86,2025-10-15,05:54:11
10724,14,44,2,85974.97,171949.94,2025-10-15,16:18:17
10725,14,3,3,18092.94,54278.82,2025-10-15,20:13:18
10726,96,36,2,31616.06,63232.12,2025-10-15,06:28:28
10727,112,80,9,68157.04,613413.36,2025-10-15,00:38:44
10728,19,2,5,90696.27,453481.35,2025-10-15,09:53:49
10729,35,2,1,1728.64,1728.64,2025-10-15,10:52:57
10730,35,8,8,70151.34,561210.72,2025-10-15,17:51:34
10731,104,37,7,46542.19,325795.33,2025-10-15,13:31:29
10732,37,44,3,28597.64,85792.92,2025-10-15,17:48:15
10733,84,22,8,15388.42,123107.36,2025-10-15,08:48:22
10734,68,72,4,39550.97,158203.88,2025-10-15,15:55:44
10735,61,29,7,49180.03,344260.21,2025-10-15,17:24:19
10736,120,59,1,29739.3,29739.3,2025-10-15,14:32:04
10737,35,51,9,7879.05,70911.45,2025-10-15,10:16:50
10738,62,77,2,78551.69,157103.38,2025-10-15,17:08:00
10739,120,55,6,55670.12,334020.72,2025-10-15,14:55:46
10740,36,58,9,14028.88,126259.92,2025-10-15,11:03:16
10741,6,13,6,48468.91,290813.46,2025-10-15,23:51:14
10742,81,4,5,75173.05,375865.25,2025-10-15,22:53:04
10743,88,19,2,97902.13,195804.26,2025-10-15,06:55:06
10744,77,36,4,71219.66,284878.64,2025-10-15,07:51:34
10745,27,13,2,70214.32,140428.64,2025-10-15,12:42:38
10746,35,72,9,86504.0,778536.0,2025-10-15,10:51:50
10747,21,16,8,19135.04,153080.32,2025-10-15,12:48:24
10748,21,49,1,10340.22,10340.22,2025-10-15,08:55:02
10749,70,23,10,53692.95,536929.5,2025-10-15,03:21:44
10750,46,10,9,60442.96,543986.64,2025-10-15,03:05:27
10751,45,41,2,19639.08,39278.16,2025-10-15,01:55:09
10752,93,31,2,97447.35,194894.7,2025-10-15,11:27:58
10753,36,23,9,39419.16,354772.44,2025-10-15,16:13:49
10754,68,32,1,62513.79,62513.79,2025-10-15,02:14:05
10755,89,60,9,29819.09,268371.81,2025-10-15,19:06:01
10756,100,31,8,11565.8,92526.4,2025-10-15,10:35:09
10757,115,34,8,16637.83,133102.64,2025-10-15,16:25:44
10758,62,68,6,55268.83,331612.98,2025-10-15,07:19:50
10759,92,30,5,52225.74,261128.7,2025-10-15,06:46:09
10760,33,27,4,15790.59,63162.36,2025-10-15,13:31:47
10761,114,48,7,41513.8,290596.6,2025-10-15,12:22:41
10762,86,41,9,90586.43,815277.87,2025-10-15,10:04:00
10763,65,7,10,23218.18,232181.8,2025-10-15,21:06:59
10764,17,39,7,36149.4,253045.8,2025-10-15,12:03:26
10765,16,5,9,17555.36,157998.24,2025-10-15,16:21:36
10766,111,27,9,37874.95,340874.55,2025-10-15,07:45:29
10767,38,37,3,44039.49,132118.47,2025-10-15,01:39:25
10768,44,2,3,62178.19,186534.57,2025-10-15,06:45:29
10769,32,44,8,41717.45,333739.6,2025-10-15,19:45:21
10770,2,62,4,6632.82,26531.28,2025-10-15,09:04:02
10771,70,36,9,67325.66,605930.94,2025-10-15,09:11:55
10772,107,47,4,3332.48,13329.92,2025-10-15,01:08:17
10773,75,1,7,68640.04,480480.28,2025-10-15,07:31:06
10774,11,3,1,48979.27,48979.27,2025-10-15,18:29:37
10775,28,31,4,29703.1,118812.4,2025-10-15,20:18:32
10776,108,35,10,11112.57,111125.7,2025-10-15,10:21:28
10777,6,19,7,92477.57,647342.99,2025-10-15,01:44:15
10778,8,22,8,52933.49,423467.92,2025-10-15,21:27:42
10779,13,24,4,97573.22,390292.88,2025-10-15,12:15:36
10780,93,19,6,78111.01,468666.06,2025-10-15,18:33:28
10781,76,10,1,62149.5,62149.5,2025-10-15,07:31:36
10782,106,26,6,59470.94,356825.64,2025-10-15,02:08:10
10783,9,61,10,39370.6,393706.0,2025-10-15,19:12:38
10784,69,43,8,12810.6,102484.8,2025-10-15,17:57:43
10785,82,20,4,29752.54,119010.16,2025-10-15,04:01:02
10786,52,75,8,53038.16,424305.28,2025-10-15,07:30:18
10787,45,70,8,95541.89,764335.12,2025-10-15,09:42:50
10788,80,40,3,88390.33,265170.99,2025-10-15,16:55:12
10789,64,15,3,65004.63,195013.89,2025-10-15,05:51:53
10790,116,32,8,83784.89,670279.12,2025-10-15,20:14:21
10791,1,46,4,39710.4,158841.6,2025-10-15,02:51:20
10792,9,7,10,18648.54,186485.4,2025-10-15,10:50:33
10793,87,34,9,13487.93,121391.37,2025-10-15,21:29:21
10794,115,3,7,83694.29,585860.03,2025-10-15,14:20:10
10795,106,54,4,63385.37,253541.48,2025-10-15,03:43:02
10796,105,73,5,91725.58,458627.9,2025-10-15,19:37:29
10797,3,42,7,64313.62,450195.34,2025-10-15,17:06:53
10798,16,28,4,89714.51,358858.04,2025-10-15,14:07:10
10799,10,14,3,99741.95,299225.85,2025-10-15,21:13:55
10800,50,43,2,25859.51,51719.02,2025-10-15,20:23:44
10801,55,43,9,54135.9,487223.1,2025-10-15,11:59:19
10802,30,76,4,62914.2,251656.8,2025-10-15,20:36:16
10803,117,23,5,66896.3,334481.5,2025-10-15,07:24:34
10804,109,40,6,46653.01,279918.06,2025-10-15,13:55:39
10805,104,23,4,38267.53,153070.12,2025-10-15,00:25:47
10806,24,34,6,59410.65,356463.9,2025-10-15,12:30:26
10807,77,78,3,72469.19,217407.57,2025-10-15,22:30:32
10808,7,56,5,41750.42,208752.1,2025-10-15,16:43:45
10809,57,62,3,82730.25,248190.75,2025-10-15,12:03:03
10810,60,64,2,72193.99,144387.98,2025-10-15,03:39:10
10811,58,50,10,24093.45,240934.5,2025-10-15,08:08:45
10812,98,76,10,83081.52,830815.2,2025-10-15,14:58:59
10813,16,62,5,46827.71,234138.55,2025-10-15,03:25:47
10814,95,72,7,36546.01,255822.07,2025-10-15,13:55:06
10815,62,77,5,87814.84,439074.2,2025-10-15,01:46:30
10816,66,75,8,22849.05,182792.4,2025-10-15,23:57:15
10817,26,67,2,3058.09,6116.18,2025-10-15,00:09:38
10818,28,46,4,60204.13,240816.52,2025-10-15,12:11:26
10819,19,31,1,33046.78,33046.78,2025-10-15,01:58:05
10820,48,41,2,43902.75,87805.5,2025-10-15,10:00:37
10821,117,32,5,12187.46,60937.3,2025-10-15,09:49:30
10822,93,51,3,40015.96,120047.88,2025-10-15,21:03:50
10823,22,74,9,45368.89,408320.01,2025-10-15,03:17:55
10824,25,49,8,69636.32,557090.56,2025-10-15,16:36:17
10825,71,20,7,34660.3,242622.1,2025-10-15,06:15:50
10826,114,16,3,18592.32,55776.96,2025-10-15,05:23:26
10827,86,6,6,49306.61,295839.66,2025-10-15,01:52:40
10828,53,40,3,51209.55,153628.65,2025-10-15,14:30:23
10829,102,69,8,67506.84,540054.72,2025-10-15,13:29:19
10830,38,22,6,25657.65,153945.9,2025-10-15,19:47:03
10831,117,3,2,39093.73,78187.46,2025-10-15,14:01:04
10832,8,1,7,41426.39,289984.73,2025-10-15,21:07:36
10833,71,31,8,3021.04,24168.32,2025-10-15,06:01:24
10834,102,31,2,44628.11,89256.22,2025-10-15,23:12:10
10835,98,21,4,37560.27,150241.08,2025-10-15,00:35:46
10836,10,46,5,9861.88,49309.4,2025-10-15,20:56:16
10837,107,19,10,70076.96,700769.6,2025-10-15,18:51:25
10838,30,33,7,98853.13,691971.91,2025-10-15,16:51:38
10839,38,49,9,10755.43,96798.87,2025-10-15,18:56:14
10840,68,10,2,87975.83,175951.66,2025-10-15,07:13:53
10841,90,39,8,93787.06,750296.48,2025-10-15,18:49:13
10842,16,47,5,92966.31,464831.55,2025-10-15,04:01:10
10843,68,2,4,76824.36,307297.44,2025-10-15,02:24:55
10844,119,59,6,67864.31,407185.86,2025-10-15,07:45:09
10845,40,25,7,23568.44,164979.08,2025-10-15,14:39:26
10846,38,46,9,4186.24,37676.16,2025-10-15,04:56:33
10847,20,47,6,83389.78,500338.68,2025-10-15,06:20:27
10848,1,48,9,92521.01,832689.09,2025-10-15,09:32:57
10849,23,42,1,61933.12,61933.12,2025-10-15,23:33:14
10850,45,38,6,70096.32,420577.92,2025-10-15,11:53:16
10851,18,35,2,68386.02,136772.04,2025-10-15,08:36:20
10852,63,12,2,51636.26,103272.52,2025-10-15,15:51:40
10853,116,40,4,12563.75,50255.0,2025-10-15,05:51:31
10854,80,65,1,8466.25,8466.25,2025-10-15,11:49:28
10855,84,51,6,60656.78,363940.68,2025-10-15,03:59:57
10856,51,23,1,12925.48,12925.48,2025-10-15,11:01:09
10857,6,19,10,22473.08,224730.8,2025-10-15,22:20:13
10858,14,55,8,95932.3,767458.4,2025-10-15,13:25:36
10859,103,6,4,29014.37,116057.48,2025-10-15,12:26:33
10860,4,36,5,11250.98,56254.9,2025-10-15,03:53:20
10861,99,35,4,12225.51,48902.04,2025-10-15,19:19:35
10862,83,26,8,84702.4,677619.2,2025-10-15,14:26:20
10863,37,11,10,78686.62,786866.2,2025-10-15,16:38:00
10864,76,16,6,89827.81,538966.86,2025-10-15,11:30:23
10865,81,15,1,35753.32,35753.32,2025-10-15,16:55:55
10866,2,21,7,42041.35,294289.45,2025-10-15,02:26:39
10867,51,57,6,48931.95,293591.7,2025-10-15,08:19:08
10868,63,26,2,4159.03,8318.06,2025-10-15,08:24:35
10869,35,50,6,57917.01,347502.06,2025-10-15,10:23:48
10870,4,7,10,48809.97,488099.7,2025-10-15,09:53:06
10871,71,10,8,53241.96,425935.68,2025-10-15,13:23:42
10872,72,60,1,41317.76,41317.76,2025-10-15,19:14:14
10873,67,64,10,52029.55,520295.5,2025-10-15,21:23:25
10874,87,59,7,60807.36,425651.52,2025-10-15,03:50:34
10875,76,63,6,62243.07,373458.42,2025-10-15,06:18:30
10876,2,53,3,69598.04,208794.12,2025-10-15,05:09:50
10877,21,69,7,81166.67,568166.69,2025-10-15,08:08:11
10878,87,48,7,83811.65,586681.55,2025-10-15,16:13:17
10879,10,47,3,5396.35,16189.05,2025-10-15,08:50:01
10880,5,32,1,55984.47,55984.47,2025-10-15,19:19:32
10881,53,39,7,29912.14,209384.98,2025-10-15,07:48:51
10882,20,45,8,45783.91,366271.28,2025-10-15,21:01:14
10883,107,35,3,65935.93,197807.79,2025-10-15,11:39:29
10884,49,40,8,20374.86,162998.88,2025-10-15,20:24:02
10885,98,49,3,4920.3,14760.9,2025-10-15,23:16:43
10886,54,60,8,90236.24,721889.92,2025-10-15,04:26:01
10887,110,18,9,29397.67,264579.03,2025-10-15,20:00:57
10888,44,64,1,66428.91,66428.91,2025-10-15,10:10:45
10889,80,25,9,6032.65,54293.85,2025-10-15,10:00:17
10890,24,46,1,85696.82,85696.82,2025-10-15,11:42:54
10891,74,76,1,43708.67,43708.67,2025-10-15,22:12:19
10892,59,26,10,58868.2,588682.0,2025-10-15,19:55:42
10893,23,63,7,47761.41,334329.87,2025-10-15,15:45:53
10894,71,80,5,7795.76,38978.8,2025-10-15,09:30:55
10895,40,48,1,79797.68,79797.68,2025-10-15,07:56:57
10896,115,42,5,37522.1,187610.5,2025-10-15,22:25:15
10897,28,42,4,34881.39,139525.56,2025-10-15,21:51:40
10898,13,56,10,7896.58,78965.8,2025-10-15,19:27:54
10899,108,50,1,13517.34,13517.34,2025-10-15,07:57:02
10900,51,23,2,50710.32,101420.64,2025-10-15,06:29:22
10901,115,23,2,95287.43,190574.86,2025-10-15,19:24:56
10902,37,78,4,69834.77,279339.08,2025-10-15,23:32:49
10903,102,71,10,26551.15,265511.5,2025-10-15,11:11:01
10904,97,45,7,38057.3,266401.1,2025-10-15,18:17:00
10905,44,51,7,80973.18,566812.26,2025-10-15,06:52:57
10906,15,63,8,53129.4,425035.2,2025-10-15,07:44:22
10907,2,79,10,33711.61,337116.1,2025-10-15,21:10:37
10908,91,12,7,72468.39,507278.73,2025-10-15,06:21:35
10909,55,26,7,45840.45,320883.15,2025-10-15,08:57:38
10910,102,36,4,12639.07,50556.28,2025-10-15,16:21:22
10911,114,52,3,93534.24,280602.72,2025-10-15,06:16:10
10912,83,50,2,38130.28,76260.56,2025-10-15,00:32:34
10913,31,54,10,1782.27,17822.7,2025-10-15,02:53:09
10914,22,31,9,93642.61,842783.49,2025-10-15,16:22:38
10915,53,39,3,46789.88,140369.64,2025-10-15,09:58:39
10916,91,62,5,33046.28,165231.4,2025-10-15,06:20:58
10917,113,27,7,23601.99,165213.93,2025-10-15,19:04:21
10918,6,67,6,63274.91,379649.46,2025-10-15,00:24:11
10919,36,22,5,78659.26,393296.3,2025-10-15,21:22:12
10920,88,3,8,90150.57,721204.56,2025-10-15,06:11:43
10921,108,64,5,51406.72,257033.6,2025-10-15,16:55:37
10922,26,54,2,65843.91,131687.82,2025-10-15,05:14:07
10923,61,57,7,11309.07,79163.49,2025-10-15,06:26:24
10924,49,49,10,41077.49,410774.9,2025-10-15,12:27:00
10925,65,1,3,20352.04,61056.12,2025-10-15,21:01:12
