sale_id,product_id,customer_id,quantity,unit_price,total_amount,sale_date,sale_time
35398,32,5,6,14877.31,89263.86,2025-10-17,01:01:48
35399,97,1,9,79093.14,711838.26,2025-10-17,05:54:28
35400,8,9,1,32634.66,32634.66,2025-10-17,17:14:44
35401,4,1,9,68897.67,620079.03,2025-10-17,03:33:07
35402,46,10,8,64720.2,517761.6,2025-10-17,00:23:04
35403,23,10,4,21394.9,85579.6,2025-10-17,01:43:17
35404,80,8,6,49733.0,298398.0,2025-10-17,01:25:38
35405,68,8,4,14542.82,58171.28,2025-10-17,15:49:32
35406,54,3,3,7770.92,23312.76,2025-10-17,06:30:25
35407,21,8,10,91400.03,914000.3,2025-10-17,00:07:48
35408,27,7,10,13574.03,135740.3,2025-10-17,05:33:27
35409,70,4,8,93860.44,750883.52,2025-10-17,00:08:38
35410,5,8,9,27999.32,251993.88,2025-10-17,12:26:06
35411,119,4,8,65633.01,525064.08,2025-10-17,22:56:04
35412,79,10,2,21999.93,43999.86,2025-10-17,00:41:27
35413,39,6,10,40757.97,407579.7,2025-10-17,12:24:15
35414,47,2,10,6730.8,67308.0,2025-10-17,14:33:55
35415,8,7,6,37477.61,224865.66,2025-10-17,23:26:34
35416,69,2,2,19671.18,39342.36,2025-10-17,11:28:12
35417,27,3,6,4604.36,27626.16,2025-10-17,15:05:51
35418,35,7,4,71626.64,286506.56,2025-10-17,15:25:24
35419,22,2,5,38290.13,191450.65,2025-10-17,21:35:29
35420,16,9,3,24717.61,74152.83,2025-10-17,07:17:31
35421,69,7,5,97269.76,486348.8,2025-10-17,17:02:21
35422,5,10,3,56876.73,170630.19,2025-10-17,01:43:36
35423,6,4,1,80112.54,80112.54,2025-10-17,12:16:37
35424,112,5,1,8088.71,8088.71,2025-10-17,02:03:16
35425,67,8,3,26097.62,78292.86,2025-10-17,10:46:18
35426,91,7,8,40187.87,321502.96,2025-10-17,13:46:20
35427,3,6,3,34090.77,102272.31,2025-10-17,13:46:48
35428,120,8,9,47652.74,428874.66,2025-10-17,05:37:47
35429,13,2,3,24150.15,72450.45,2025-10-17,10:44:08
35430,96,10,8,67777.65,542221.2,2025-10-17,20:45:47
35431,40,1,10,47646.11,476461.1,2025-10-17,01:03:31
35432,26,8,2,98168.75,196337.5,2025-10-17,12:56:10
35433,111,3,3,83363.5,250090.5,2025-10-17,06:50:07
35434,89,5,1,5241.17,5241.17,2025-10-17,19:52:43
35435,1,4,5,46370.39,231851.95,2025-10-17,11:13:29
35436,4,4,9,57274.91,515474.19,2025-10-17,03:29:36
35437,1,3,10,75830.11,758301.1,2025-10-17,18:02:21
35438,58,10,5,53983.11,269915.55,2025-10-17,12:59:30
35439,88,3,7,80800.09,565600.63,2025-10-17,05:51:14
35440,10,3,3,58019.32,174057.96,2025-10-17,14:40:06
35441,102,9,6,2574.52,15447.12,2025-10-17,15:06:35
35442,72,9,7,64421.67,450951.69,2025-10-17,19:07:04
35443,65,7,6,88203.02,529218.12,2025-10-17,11:17:35
35444,23,7,7,34747.35,243231.45,2025-10-17,14:53:59
35445,2,9,8,35675.41,285403.28,2025-10-17,06:49:13
35446,73,9,8,31219.62,249756.96,2025-10-17,02:08:21
35447,37,2,6,1621.85,9731.1,2025-10-17,07:28:15
35448,114,4,4,75322.89,301291.56,2025-10-17,09:47:29
35449,42,8,8,85847.91,686783.28,2025-10-17,13:20:57
35450,44,6,1,64517.62,64517.62,2025-10-17,18:44:37
35451,3,5,4,65813.79,263255.16,2025-10-17,06:51:46
35452,13,4,6,93424.65,560547.9,2025-10-17,21:21:06
35453,22,5,6,34510.01,207060.06,2025-10-17,07:06:44
35454,44,4,5,9151.92,45759.6,2025-10-17,10:57:49
35455,20,7,3,58041.63,174124.89,2025-10-17,06:37:19
35456,59,7,1,47063.16,47063.16,2025-10-17,08:27:10
35457,86,2,7,43917.44,307422.08,2025-10-17,12:00:46
35458,52,9,5,35579.6,177898.0,2025-10-17,02:29:46
35459,31,8,4,13052.07,52208.28,2025-10-17,10:06:15
35460,95,6,8,21139.65,169117.2,2025-10-17,20:31:22
35461,40,4,9,22918.88,206269.92,2025-10-17,00:59:25
35462,83,3,9,53421.57,480794.13,2025-10-17,02:30:43
35463,88,10,10,72540.98,725409.8,2025-10-17,06:05:47
35464,107,10,5,74098.51,370492.55,2025-10-17,21:43:09
35465,23,7,2,35577.37,71154.74,2025-10-17,04:06:01
35466,67,5,2,94716.01,189432.02,2025-10-17,23:55:22
35467,23,8,5,86367.52,431837.6,2025-10-17,20:51:07
35468,97,3,5,95174.06,475870.3,2025-10-17,21:11:11
35469,16,9,6,17258.85,103553.1,2025-10-17,12:23:26
35470,65,7,8,10268.74,82149.92,2025-10-17,17:52:01
35471,94,3,10,84453.12,844531.2,2025-10-17,21:47:02
35472,31,8,8,47677.1,381416.8,2025-10-17,21:34:37
35473,18,6,5,6710.0,33550.0,2025-10-17,13:18:15
35474,101,5,5,81979.4,409897.0,2025-10-17,11:01:04
35475,20,3,3,5795.2,17385.6,2025-10-17,05:30:07
35476,111,7,9,1145.77,10311.93,2025-10-17,03:53:42
35477,111,3,1,3644.92,3644.92,2025-10-17,15:14:14
35478,27,2,5,51734.97,258674.85,2025-10-17,00:03:15
35479,101,5,10,6979.63,69796.3,2025-10-17,06:29:37
35480,83,1,8,52073.96,416591.68,2025-10-17,08:37:27
35481,79,2,6,22605.5,135633.0,2025-10-17,03:54:41
35482,77,10,5,75373.56,376867.8,2025-10-17,15:47:05
35483,81,8,1,79942.65,79942.65,2025-10-17,07:36:52
35484,13,3,6,89213.05,535278.3,2025-10-17,02:40:51
35485,108,8,7,57526.64,402686.48,2025-10-17,18:32:13
35486,10,5,7,18426.89,128988.23,2025-10-17,22:34:14
35487,24,4,9,3260.59,29345.31,2025-10-17,04:33:00
35488,111,10,4,27228.56,108914.24,2025-10-17,18:12:51
35489,24,5,7,12907.58,90353.06,2025-10-17,06:39:50
35490,84,8,2,94843.57,189687.14,2025-10-17,08:31:34
35491,75,4,3,12965.05,38895.15,2025-10-17,01:10:15
35492,8,5,4,36406.54,145626.16,2025-10-17,10:57:07
35493,54,8,4,57286.92,229147.68,2025-10-17,10:02:00
35494,17,9,9,27385.39,246468.51,2025-10-17,17:40:37
35495,103,10,9,24467.21,220204.89,2025-10-17,11:59:13
35496,109,2,3,80550.08,241650.24,2025-10-17,22:47:33
35497,120,10,9,75447.31,679025.79,2025-10-17,14:39:10
35498,74,7,8,51915.08,415320.64,2025-10-17,13:34:55
35499,79,3,4,83945.85,335783.4,2025-10-17,22:06:35
35500,113,1,3,99312.1,297936.3,2025-10-17,06:20:45
35501,13,6,2,84458.22,168916.44,2025-10-17,04:25:27
35502,34,8,4,60749.07,242996.28,2025-10-17,17:25:13
35503,62,4,8,44410.17,355281.36,2025-10-17,21:46:03
35504,88,2,3,16767.34,50302.02,2025-10-17,13:39:04
35505,66,1,7,77085.79,539600.53,2025-10-17,09:00:08
35506,70,2,2,2694.15,5388.3,2025-10-17,15:55:33
35507,104,6,4,30959.36,123837.44,2025-10-17,13:28:47
35508,95,3,8,48044.11,384352.88,2025-10-17,20:04:01
35509,12,4,5,22958.52,114792.6,2025-10-17,06:58:50
35510,5,3,6,68890.12,413340.72,2025-10-17,19:38:11
35511,58,1,2,3523.35,7046.7,2025-10-17,14:22:52
35512,41,2,4,87392.98,349571.92,2025-10-17,23:38:22
35513,112,5,4,27079.97,108319.88,2025-10-17,06:58:13
35514,89,3,9,72849.32,655643.88,2025-10-17,15:54:04
35515,18,3,4,25414.77,101659.08,2025-10-17,21:48:27
35516,64,9,1,83398.84,83398.84,2025-10-17,00:20:40
35517,33,8,6,36951.4,221708.4,2025-10-17,02:17:18
35518,120,10,5,31776.21,158881.05,2025-10-17,19:20:29
35519,99,8,6,68511.57,411069.42,2025-10-17,10:50:13
35520,17,2,9,14895.92,134063.28,2025-10-17,18:03:58
35521,10,1,8,94753.39,758027.12,2025-10-17,04:45:57
35522,75,6,10,94818.49,948184.9,2025-10-17,21:21:23
35523,8,9,3,44552.14,133656.42,2025-10-17,05:37:06
35524,73,7,1,14760.07,14760.07,2025-10-17,08:18:08
35525,88,2,7,65630.94,459416.58,2025-10-17,16:59:18
35526,114,6,7,8120.98,56846.86,2025-10-17,02:36:31
35527,102,9,4,24317.72,97270.88,2025-10-17,00:35:09
35528,99,3,5,49877.05,249385.25,2025-10-17,00:43:30
35529,30,7,8,27182.86,217462.88,2025-10-17,18:05:54
35530,89,9,5,46118.02,230590.1,2025-10-17,05:41:48
35531,13,4,10,62566.85,625668.5,2025-10-17,20:29:10
35532,107,3,6,60550.37,363302.22,2025-10-17,12:04:09
35533,57,5,3,92990.11,278970.33,2025-10-17,17:59:39
35534,86,6,10,32366.68,323666.8,2025-10-17,04:09:59
35535,66,5,10,53000.69,530006.9,2025-10-17,13:22:35
35536,112,10,4,39746.85,158987.4,2025-10-17,22:56:11
35537,82,2,3,6472.02,19416.06,2025-10-17,14:53:03
35538,26,10,7,92130.16,644911.12,2025-10-17,12:23:01
35539,115,9,6,42682.93,256097.58,2025-10-17,00:07:02
35540,92,10,7,22166.58,155166.06,2025-10-17,11:23:11
35541,72,2,5,28117.9,140589.5,2025-10-17,21:26:37
35542,116,9,8,50109.78,400878.24,2025-10-17,21:17:49
35543,112,10,1,32018.22,32018.22,2025-10-17,10:20:02
35544,48,6,6,18009.68,108058.08,2025-10-17,20:10:04
35545,90,2,1,67272.96,67272.96,2025-10-17,19:45:33
35546,30,8,5,81615.65,408078.25,2025-10-17,09:21:01
35547,20,4,8,19044.05,152352.4,2025-10-17,00:16:09
35548,112,2,10,26333.07,263330.7,2025-10-17,13:39:07
35549,94,5,3,32450.09,97350.27,2025-10-17,14:31:14
35550,11,4,3,46437.76,139313.28,2025-10-17,15:56:22
35551,111,1,5,84223.59,421117.95,2025-10-17,00:08:04
35552,63,4,5,70407.59,352037.95,2025-10-17,03:04:38
35553,61,7,10,91342.67,913426.7,2025-10-17,10:15:36
35554,36,1,3,11930.59,35791.77,2025-10-17,07:01:58
35555,115,1,3,13399.06,40197.18,2025-10-17,15:30:47
35556,15,5,6,72596.83,435580.98,2025-10-17,14:12:51
35557,55,7,6,56834.29,341005.74,2025-10-17,01:38:18
35558,16,2,2,68920.43,137840.86,2025-10-17,13:45:25
35559,88,3,7,31536.97,220758.79,2025-10-17,03:26:48
35560,106,7,8,83702.16,669617.28,2025-10-17,17:04:42
35561,104,6,5,79123.53,395617.65,2025-10-17,21:27:00
35562,66,6,7,85891.4,601239.8,2025-10-17,07:40:21
35563,12,9,8,5336.99,42695.92,2025-10-17,00:37:01
35564,118,8,6,13746.16,82476.96,2025-10-17,12:25:48
35565,118,4,6,92998.92,557993.52,2025-10-17,10:40:32
35566,18,7,5,52652.74,263263.7,2025-10-17,13:15:39
35567,56,7,4,30915.6,123662.4,2025-10-17,07:26:06
35568,60,9,7,12447.4,87131.8,2025-10-17,11:16:14
35569,95,10,7,46101.64,322711.48,2025-10-17,17:36:09
35570,60,6,3,15724.39,47173.17,2025-10-17,16:16:00
35571,28,7,5,47208.72,236043.6,2025-10-17,20:43:08
35572,73,4,3,4662.31,13986.93,2025-10-17,03:24:21
35573,41,7,4,49139.04,196556.16,2025-10-17,15:28:18
35574,54,8,7,39989.57,279926.99,2025-10-17,05:43:39
35575,25,5,7,48682.78,340779.46,2025-10-17,01:48:15
35576,19,3,4,42461.98,169847.92,2025-10-17,21:55:12
35577,6,7,3,73302.65,219907.95,2025-10-17,20:54:37
35578,48,10,10,98717.19,987171.9,2025-10-17,03:22:56
35579,91,8,9,35146.17,316315.53,2025-10-17,05:46:19
35580,84,8,9,20858.0,187722.0,2025-10-17,04:31:05
35581,17,2,8,82982.61,663860.88,2025-10-17,22:36:30
35582,90,8,3,88601.5,265804.5,2025-10-17,07:46:10
35583,49,8,8,12987.19,103897.52,2025-10-17,02:20:18
35584,66,4,3,26099.96,78299.88,2025-10-17,11:41:46
35585,42,8,6,95933.04,575598.24,2025-10-17,12:47:04
35586,37,7,4,86138.46,344553.84,2025-10-17,09:05:47
35587,24,8,7,8891.05,62237.35,2025-10-17,18:48:35
35588,69,1,9,75660.18,680941.62,2025-10-17,06:32:41
35589,25,7,3,6965.89,20897.67,2025-10-17,01:37:26
35590,112,2,1,18653.72,18653.72,2025-10-17,05:33:00
35591,106,2,1,8365.62,8365.62,2025-10-17,03:11:34
35592,93,8,9,15604.53,140440.77,2025-10-17,06:55:48
35593,30,5,10,11102.02,111020.2,2025-10-17,19:56:09
35594,77,9,7,55461.28,388228.96,2025-10-17,01:41:53
35595,60,4,4,76851.68,307406.72,2025-10-17,13:21:44
35596,41,4,3,74452.37,223357.11,2025-10-17,13:48:02
35597,73,2,8,13074.86,104598.88,2025-10-17,05:42:17
35598,93,9,3,43086.49,129259.47,2025-10-17,19:15:57
35599,54,1,2,88660.5,177321.0,2025-10-17,01:56:53
35600,17,7,7,86970.53,608793.71,2025-10-17,08:40:42
35601,5,2,6,55958.01,335748.06,2025-10-17,04:22:50
35602,34,3,4,62015.05,248060.2,2025-10-17,13:27:49
35603,62,10,8,19265.19,154121.52,2025-10-17,22:41:09
35604,90,8,8,77205.15,617641.2,2025-10-17,16:47:56
35605,109,10,10,41282.54,412825.4,2025-10-17,21:48:34
35606,17,5,6,82475.09,494850.54,2025-10-17,02:10:12
35607,37,10,10,92690.28,926902.8,2025-10-17,19:21:10
35608,11,10,1,35832.67,35832.67,2025-10-17,02:27:31
35609,10,6,4,84263.01,337052.04,2025-10-17,17:13:35
35610,43,10,8,98694.84,789558.72,2025-10-17,05:33:31
35611,42,5,8,25569.51,204556.08,2025-10-17,03:45:01
35612,48,8,7,7143.55,50004.85,2025-10-17,09:54:49
35613,53,8,2,20965.8,41931.6,2025-10-17,03:44:57
35614,102,3,7,52732.73,369129.11,2025-10-17,01:14:53
35615,52,2,10,71531.3,715313.0,2025-10-17,05:29:42
35616,34,5,2,11456.97,22913.94,2025-10-17,03:29:26
35617,69,10,3,20020.82,60062.46,2025-10-17,16:46:35
35618,26,5,9,51834.58,466511.22,2025-10-17,14:44:44
35619,19,8,10,55885.97,558859.7,2025-10-17,11:44:50
35620,9,3,8,26118.25,208946.0,2025-10-17,22:20:32
35621,16,8,4,91874.44,367497.76,2025-10-17,01:47:37
35622,34,10,8,52482.65,419861.2,2025-10-17,22:22:27
35623,87,7,2,39930.83,79861.66,2025-10-17,11:47:41
35624,12,10,6,91657.36,549944.16,2025-10-17,06:10:33
35625,60,4,2,6235.57,12471.14,2025-10-17,09:15:38
35626,82,5,6,51498.66,308991.96,2025-10-17,17:47:57
35627,77,10,4,13142.6,52570.4,2025-10-17,09:22:32
35628,113,1,8,45391.68,363133.44,2025-10-17,19:20:31
35629,115,1,2,13130.36,26260.72,2025-10-17,23:31:44
35630,54,6,9,88746.99,798722.91,2025-10-17,06:38:51
35631,10,1,3,78842.19,236526.57,2025-10-17,21:50:56
35632,27,2,6,26822.41,160934.46,2025-10-17,05:39:03
35633,99,2,8,1843.16,14745.28,2025-10-17,16:39:49
35634,95,7,2,66790.25,133580.5,2025-10-17,02:41:08
35635,79,3,8,13119.67,104957.36,2025-10-17,09:23:12
35636,41,8,4,71007.61,284030.44,2025-10-17,17:23:04
35637,108,7,4,62669.38,250677.52,2025-10-17,10:08:28
35638,30,9,9,7070.6,63635.4,2025-10-17,02:04:04
35639,51,2,9,29672.52,267052.68,2025-10-17,18:51:34
35640,52,7,3,66760.76,200282.28,2025-10-17,15:06:07
35641,111,3,10,78777.44,787774.4,2025-10-17,15:08:12
35642,10,5,6,80553.14,483318.84,2025-10-17,08:54:06
35643,11,8,9,30929.44,278364.96,2025-10-17,19:08:48
35644,1,3,10,71356.98,713569.8,2025-10-17,07:01:06
35645,29,10,8,15359.82,122878.56,2025-10-17,23:41:20
35646,89,7,2,11043.95,22087.9,2025-10-17,02:22:35
35647,13,6,1,71469.33,71469.33,2025-10-17,09:47:06
35648,75,9,6,20926.45,125558.7,2025-10-17,20:04:42
35649,110,9,5,93260.39,466301.95,2025-10-17,11:08:15
35650,40,1,8,15349.72,122797.76,2025-10-17,14:10:22
35651,17,1,6,82889.44,497336.64,2025-10-17,08:20:19
35652,87,8,10,16335.28,163352.8,2025-10-17,00:52:13
35653,112,10,10,25809.1,258091.0,2025-10-17,23:51:24
35654,41,1,4,69454.45,277817.8,2025-10-17,13:06:05
35655,97,9,4,89993.25,359973.0,2025-10-17,03:12:30
35656,72,8,2,44335.12,88670.24,2025-10-17,04:35:51
35657,45,3,10,95056.0,950560.0,2025-10-17,17:25:04
35658,48,4,1,84383.47,84383.47,2025-10-17,16:28:34
35659,70,7,3,63353.07,190059.21,2025-10-17,11:49:03
35660,47,1,9,57540.61,517865.49,2025-10-17,02:00:26
35661,77,4,5,96117.05,480585.25,2025-10-17,21:42:13
35662,22,6,6,46618.21,279709.26,2025-10-17,14:43:17
35663,42,6,10,54030.69,540306.9,2025-10-17,14:39:26
35664,58,9,10,43733.01,437330.1,2025-10-17,19:48:14
35665,54,7,1,34539.62,34539.62,2025-10-17,19:01:57
35666,53,7,6,93815.26,562891.56,2025-10-17,08:10:34
35667,76,9,2,96954.59,193909.18,2025-10-17,13:27:40
35668,44,10,9,91154.19,820387.71,2025-10-17,11:45:42
35669,53,9,3,96352.34,289057.02,2025-10-17,19:07:58
35670,33,2,6,64448.73,386692.38,2025-10-17,23:42:27
35671,98,10,7,45464.26,318249.82,2025-10-17,12:51:27
35672,117,5,3,43468.74,130406.22,2025-10-17,08:34:40
35673,55,5,1,70251.76,70251.76,2025-10-17,22:00:59
35674,30,8,2,18681.4,37362.8,2025-10-17,21:10:08
35675,52,5,1,41320.91,41320.91,2025-10-17,19:54:48
35676,40,9,10,67562.31,675623.1,2025-10-17,03:14:20
35677,81,3,1,21349.33,21349.33,2025-10-17,09:54:57
35678,91,4,4,97861.74,391446.96,2025-10-17,13:17:09
35679,101,7,9,94120.95,847088.55,2025-10-17,09:45:26
35680,15,9,9,2153.09,19377.81,2025-10-17,02:01:55
35681,102,7,9,95580.02,860220.18,2025-10-17,21:31:17
35682,19,9,2,5383.3,10766.6,2025-10-17,11:33:47
35683,81,2,1,19296.26,19296.26,2025-10-17,14:46:40
35684,25,9,5,47030.62,235153.1,2025-10-17,18:04:03
35685,114,8,4,10735.53,42942.12,2025-10-17,13:06:50
35686,60,1,10,61250.27,612502.7,2025-10-17,22:30:30
35687,16,5,2,52388.04,104776.08,2025-10-17,22:07:00
35688,62,7,8,20876.04,167008.32,2025-10-17,02:19:49
35689,39,5,5,78527.31,392636.55,2025-10-17,16:32:29
35690,105,8,8,25845.84,206766.72,2025-10-17,14:16:18
35691,88,8,9,46231.49,416083.41,2025-10-17,19:35:05
35692,101,4,2,44622.59,89245.18,2025-10-17,04:18:10
35693,112,6,2,98575.23,197150.46,2025-10-17,15:38:57
35694,14,7,8,50335.03,402680.24,2025-10-17,01:28:57
35695,103,10,5,38373.11,191865.55,2025-10-17,22:27:51
35696,39,7,2,7371.25,14742.5,2025-10-17,19:26:42
35697,71,2,10,48815.94,488159.4,2025-10-17,19:20:57
35698,73,2,4,70085.28,280341.12,2025-10-17,03:27:46
35699,53,3,6,7664.79,45988.74,2025-10-17,10:48:37
35700,48,6,8,26914.62,215316.96,2025-10-17,20:50:03
35701,30,9,7,53607.23,375250.61,2025-10-17,02:39:12
35702,59,4,8,43025.93,344207.44,2025-10-17,07:27:05
35703,110,7,10,48077.0,480770.0,2025-10-17,23:19:39
35704,113,10,5,13276.33,66381.65,2025-10-17,19:00:33
35705,39,3,5,54246.11,271230.55,2025-10-17,01:34:21
35706,28,8,6,54987.0,329922.0,2025-10-17,01:56:34
35707,32,9,7,55077.7,385543.9,2025-10-17,06:10:17
35708,12,2,7,42611.87,298283.09,2025-10-17,01:10:06
35709,35,6,5,89227.18,446135.9,2025-10-17,18:24:11
35710,27,2,2,44589.71,89179.42,2025-10-17,16:09:37
35711,23,8,1,77639.5,77639.5,2025-10-17,01:33:40
35712,27,2,2,71347.65,142695.3,2025-10-17,18:18:12
35713,86,7,4,84188.86,336755.44,2025-10-17,05:13:19
35714,70,7,1,27413.03,27413.03,2025-10-17,12:40:50
35715,37,6,7,99673.5,697714.5,2025-10-17,05:51:45
35716,32,3,7,25796.81,180577.67,2025-10-17,16:56:54
35717,90,1,9,99406.51,894658.59,2025-10-17,08:08:14
35718,48,5,6,69016.71,414100.26,2025-10-17,14:33:07
35719,22,6,4,38553.13,154212.52,2025-10-17,05:39:20
35720,119,5,3,67139.08,201417.24,2025-10-17,08:26:56
35721,87,9,1,33922.3,33922.3,2025-10-17,03:19:44
35722,14,7,10,28024.31,280243.1,2025-10-17,01:43:48
35723,80,7,5,31596.21,157981.05,2025-10-17,14:51:22
35724,114,5,10,5576.56,55765.6,2025-10-17,20:52:16
35725,99,3,9,67482.22,607339.98,2025-10-17,21:16:41
35726,118,7,2,46157.1,92314.2,2025-10-17,07:12:13
35727,106,9,7,39363.54,275544.78,2025-10-17,12:21:53
35728,49,1,4,1294.32,5177.28,2025-10-17,21:33:09
35729,101,6,3,35734.7,107204.1,2025-10-17,23:38:36
35730,65,10,7,33783.15,236482.05,2025-10-17,21:12:48
35731,41,5,5,20609.41,103047.05,2025-10-17,17:10:35
35732,107,10,3,86304.75,258914.25,2025-10-17,20:19:23
35733,52,8,10,7791.57,77915.7,2025-10-17,14:44:41
35734,66,5,1,24822.14,24822.14,2025-10-17,16:32:25
35735,76,1,6,97749.72,586498.32,2025-10-17,11:35:02
35736,32,8,1,15512.7,15512.7,2025-10-17,03:31:01
35737,39,2,10,23535.71,235357.1,2025-10-17,09:22:11
35738,87,1,10,37025.64,370256.4,2025-10-17,18:04:59
35739,32,5,6,11810.75,70864.5,2025-10-17,01:20:03
35740,45,3,1,25114.58,25114.58,2025-10-17,21:57:58
35741,40,5,4,4974.81,19899.24,2025-10-17,02:18:42
35742,91,3,9,71649.2,644842.8,2025-10-17,12:02:17
35743,14,9,2,75006.61,150013.22,2025-10-17,01:14:30
35744,41,10,3,73891.42,221674.26,2025-10-17,02:52:13
35745,56,9,9,71215.83,640942.47,2025-10-17,06:33:38
35746,93,2,5,65662.92,328314.6,2025-10-17,11:40:04
35747,74,4,6,90314.93,541889.58,2025-10-17,23:04:46
35748,90,2,2,68045.7,136091.4,2025-10-17,14:50:47
35749,54,3,9,59262.95,533366.55,2025-10-17,20:47:57
35750,46,3,5,34870.78,174353.9,2025-10-17,02:37:48
35751,49,1,1,36874.93,36874.93,2025-10-17,08:05:00
35752,99,1,4,59223.34,236893.36,2025-10-17,00:08:43
35753,107,1,1,82099.35,82099.35,2025-10-17,19:08:43
35754,68,8,7,6399.54,44796.78,2025-10-17,17:51:38
35755,115,9,4,7041.27,28165.08,2025-10-17,08:53:43
35756,84,2,3,46150.55,138451.65,2025-10-17,08:56:17
35757,25,7,4,47985.19,191940.76,2025-10-17,12:18:50
35758,90,5,1,49013.4,49013.4,2025-10-17,00:02:31
35759,82,10,9,52074.2,468667.8,2025-10-17,18:30:11
35760,87,1,10,20031.38,200313.8,2025-10-17,12:20:16
35761,70,3,10,95345.72,953457.2,2025-10-17,18:37:57
35762,9,3,2,76295.62,152591.24,2025-10-17,19:22:02
35763,72,3,4,22775.93,91103.72,2025-10-17,14:21:30
35764,9,9,6,24458.5,146751.0,2025-10-17,20:43:19
35765,47,10,9,54372.36,489351.24,2025-10-17,07:17:43
35766,67,5,1,73836.96,73836.96,2025-10-17,07:22:27
35767,66,5,4,58718.0,234872.0,2025-10-17,13:58:19
35768,117,2,2,15454.33,30908.66,2025-10-17,23:31:16
35769,10,10,5,95015.68,475078.4,2025-10-17,08:22:59
35770,73,7,3,73115.76,219347.28,2025-10-17,21:13:31
35771,47,7,3,32620.91,97862.73,2025-10-17,06:13:06
35772,39,10,1,95493.02,95493.02,2025-10-17,01:57:47
35773,109,2,10,58112.21,581122.1,2025-10-17,01:43:35
35774,115,5,9,20661.68,185955.12,2025-10-17,16:28:04
35775,28,6,9,99460.7,895146.3,2025-10-17,13:37:11
35776,117,2,9,40710.78,366397.02,2025-10-17,03:59:58
35777,2,9,7,69816.71,488716.97,2025-10-17,06:42:35
35778,55,10,5,18707.14,93535.7,2025-10-17,15:56:53
35779,83,1,8,14626.01,117008.08,2025-10-17,23:55:19
35780,60,9,8,60966.43,487731.44,2025-10-17,08:00:03
35781,106,4,3,31878.07,95634.21,2025-10-17,14:50:33
35782,61,10,6,75497.41,452984.46,2025-10-17,09:29:26
35783,48,6,7,65658.42,459608.94,2025-10-17,20:48:18
35784,11,9,3,89055.92,267167.76,2025-10-17,10:32:09
35785,9,10,2,35671.9,71343.8,2025-10-17,12:36:35
35786,87,1,3,55707.64,167122.92,2025-10-17,03:40:20
35787,6,10,5,5717.65,28588.25,2025-10-17,03:44:17
35788,10,6,9,77363.29,696269.61,2025-10-17,17:33:04
35789,82,10,10,91113.41,911134.1,2025-10-17,19:12:08
35790,91,6,7,48899.76,342298.32,2025-10-17,13:50:07
35791,107,9,6,22744.13,136464.78,2025-10-17,19:55:53
35792,97,8,8,96983.68,775869.44,2025-10-17,14:31:16
35793,3,10,2,55471.82,110943.64,2025-10-17,10:41:47
35794,29,8,3,19851.01,59553.03,2025-10-17,13:24:34
35795,47,7,4,33191.24,132764.96,2025-10-17,01:52:25
35796,63,7,1,21260.21,21260.21,2025-10-17,09:31:19
35797,38,3,3,32122.91,96368.73,2025-10-17,08:47:59
35798,23,6,1,72395.7,72395.7,2025-10-17,01:33:22
35799,120,5,8,18310.98,146487.84,2025-10-17,21:17:07
35800,57,7,5,11977.92,59889.6,2025-10-17,17:40:43
35801,77,4,6,71844.21,431065.26,2025-10-17,11:02:42
35802,42,5,10,56891.53,568915.3,2025-10-17,04:59:04
35803,20,4,10,87697.55,876975.5,2025-10-17,07:44:03
35804,68,8,8,24558.02,196464.16,2025-10-17,15:48:28
35805,85,1,8,69364.3,554914.4,2025-10-17,09:23:02
35806,117,3,5,18838.87,94194.35,2025-10-17,22:41:22
35807,96,10,2,52453.2,104906.4,2025-10-17,06:08:04
35808,89,7,9,47867.44,430806.96,2025-10-17,05:50:27
35809,100,4,8,86220.75,689766.0,2025-10-17,11:13:01
35810,87,9,7,69434.13,486038.91,2025-10-17,14:38:35
35811,6,1,7,72961.37,510729.59,2025-10-17,22:34:24
35812,54,4,9,4927.07,44343.63,2025-10-17,18:27:24
35813,19,9,4,27433.87,109735.48,2025-10-17,14:15:55
35814,87,6,7,1298.53,9089.71,2025-10-17,04:59:47
35815,23,9,5,7876.78,39383.9,2025-10-17,02:49:22
35816,16,6,1,75714.5,75714.5,2025-10-17,12:14:15
35817,84,6,7,99816.57,698715.99,2025-10-17,06:00:19
35818,48,1,7,25434.42,178040.94,2025-10-17,19:46:14
35819,54,6,9,54973.39,494760.51,2025-10-17,03:54:16
35820,2,4,2,74699.19,149398.38,2025-10-17,21:48:03
35821,64,8,3,71926.43,215779.29,2025-10-17,06:22:24
35822,42,9,4,60288.35,241153.4,2025-10-17,13:29:18
35823,54,9,4,42110.59,168442.36,2025-10-17,20:23:07
35824,68,2,6,49324.11,295944.66,2025-10-17,16:51:28
35825,67,2,1,93575.11,93575.11,2025-10-17,10:36:29
35826,5,5,4,17209.05,68836.2,2025-10-17,08:39:34
35827,113,7,3,51623.93,154871.79,2025-10-17,20:52:30
35828,31,5,10,38743.43,387434.3,2025-10-17,03:26:32
35829,116,9,6,32479.2,194875.2,2025-10-17,14:55:09
35830,41,3,6,22056.11,132336.66,2025-10-17,04:41:00
35831,103,9,8,68012.96,544103.68,2025-10-17,01:03:00
35832,95,5,5,17266.05,86330.25,2025-10-17,14:00:23
35833,81,4,9,90102.15,810919.35,2025-10-17,20:58:54
