sale_id,product_id,customer_id,quantity,unit_price,total_amount,sale_date,sale_time
8435,77,10,7,67969.96,475789.72,2025-10-15,11:22:27
8436,100,3,5,5601.39,28006.95,2025-10-15,04:52:20
8437,63,9,2,94307.2,188614.4,2025-10-15,08:24:08
8438,51,8,10,17875.18,178751.8,2025-10-15,15:37:11
8439,74,7,4,49419.04,197676.16,2025-10-15,07:21:30
8440,98,4,10,3264.09,32640.9,2025-10-15,14:40:12
8441,8,5,4,47696.0,190784.0,2025-10-15,18:41:40
8442,36,9,3,26144.75,78434.25,2025-10-15,20:38:51
8443,80,8,3,73647.07,220941.21,2025-10-15,13:38:39
8444,55,4,10,22100.14,221001.4,2025-10-15,19:36:15
8445,102,9,5,94423.14,472115.7,2025-10-15,18:47:29
8446,59,1,5,74173.11,370865.55,2025-10-15,07:54:26
8447,96,6,7,65978.23,461847.61,2025-10-15,07:23:38
8448,71,8,5,97297.06,486485.3,2025-10-15,13:06:24
8449,101,10,3,78967.22,236901.66,2025-10-15,13:12:40
8450,18,6,8,48502.57,388020.56,2025-10-15,05:24:44
8451,63,8,8,24881.53,199052.24,2025-10-15,23:41:05
8452,23,1,5,5511.14,27555.7,2025-10-15,17:41:11
8453,26,1,7,84978.53,594849.71,2025-10-15,04:21:12
8454,117,1,4,31229.41,124917.64,2025-10-15,04:58:27
8455,43,1,10,39779.12,397791.2,2025-10-15,14:55:22
8456,61,6,2,5651.3,11302.6,2025-10-15,05:56:30
8457,46,7,6,30435.16,182610.96,2025-10-15,15:59:54
8458,28,10,10,8999.75,89997.5,2025-10-15,00:07:56
8459,17,1,9,78252.07,704268.63,2025-10-15,17:08:22
8460,96,5,8,56446.93,451575.44,2025-10-15,11:18:52
8461,91,4,7,40528.35,283698.45,2025-10-15,19:51:36
8462,106,10,1,7423.28,7423.28,2025-10-15,12:23:01
8463,53,7,9,4330.12,38971.08,2025-10-15,18:40:39
8464,101,9,9,91209.8,820888.2,2025-10-15,16:10:37
8465,22,5,6,76349.75,458098.5,2025-10-15,18:40:11
8466,45,9,5,82774.12,413870.6,2025-10-15,08:50:59
8467,117,10,2,53481.1,106962.2,2025-10-15,09:44:46
8468,108,9,9,96480.81,868327.29,2025-10-15,06:50:47
8469,21,1,3,65182.98,195548.94,2025-10-15,07:04:52
8470,30,6,7,33645.98,235521.86,2025-10-15,09:21:42
8471,69,5,1,75886.35,75886.35,2025-10-15,13:31:06
8472,100,1,2,45397.84,90795.68,2025-10-15,04:42:29
8473,9,6,8,40305.9,322447.2,2025-10-15,10:16:41
8474,41,10,5,35311.82,176559.1,2025-10-15,04:29:46
8475,109,3,1,70333.97,70333.97,2025-10-15,09:18:53
8476,116,9,1,66241.19,66241.19,2025-10-15,10:18:54
8477,67,9,4,10456.16,41824.64,2025-10-15,18:47:14
8478,90,4,3,61230.91,183692.73,2025-10-15,16:04:02
8479,79,6,10,84636.44,846364.4,2025-10-15,00:28:49
8480,87,5,9,11771.4,105942.6,2025-10-15,14:06:47
8481,117,5,2,96107.89,192215.78,2025-10-15,16:04:34
8482,62,5,1,31099.62,31099.62,2025-10-15,15:25:55
8483,49,2,6,52677.69,316066.14,2025-10-15,10:59:51
8484,105,10,4,24207.72,96830.88,2025-10-15,14:18:02
8485,47,4,4,67340.58,269362.32,2025-10-15,16:16:32
8486,95,6,10,70564.22,705642.2,2025-10-15,03:22:55
8487,57,7,4,43288.71,173154.84,2025-10-15,15:19:04
8488,73,8,2,84902.98,169805.96,2025-10-15,04:15:54
8489,37,1,2,49374.88,98749.76,2025-10-15,23:24:55
8490,38,10,10,28288.7,282887.0,2025-10-15,01:31:49
8491,97,8,3,54431.52,163294.56,2025-10-15,04:56:39
8492,92,8,3,56429.67,169289.01,2025-10-15,04:03:49
8493,58,2,4,90315.75,361263.0,2025-10-15,05:29:40
8494,27,10,10,60173.0,601730.0,2025-10-15,08:10:37
8495,75,2,9,97242.35,875181.15,2025-10-15,08:09:09
8496,4,9,6,88828.73,532972.38,2025-10-15,10:21:45
8497,74,5,4,48671.89,194687.56,2025-10-15,15:53:11
8498,32,4,1,95391.03,95391.03,2025-10-15,05:27:50
8499,23,8,2,5830.8,11661.6,2025-10-15,05:21:19
8500,119,6,2,18296.78,36593.56,2025-10-15,14:09:24
8501,92,9,1,19174.59,19174.59,2025-10-15,13:57:52
8502,102,10,2,15799.81,31599.62,2025-10-15,15:43:44
8503,82,10,1,98653.58,98653.58,2025-10-15,18:18:00
8504,70,4,2,1235.1,2470.2,2025-10-15,18:53:05
8505,4,9,6,16907.95,101447.7,2025-10-15,06:43:44
8506,88,3,8,11772.09,94176.72,2025-10-15,11:13:16
8507,24,7,6,56121.86,336731.16,2025-10-15,10:58:20
8508,89,2,4,54273.91,217095.64,2025-10-15,01:38:29
8509,55,8,2,32948.3,65896.6,2025-10-15,21:31:50
8510,30,9,8,98757.41,790059.28,2025-10-15,19:19:54
8511,53,9,8,56503.44,452027.52,2025-10-15,22:30:37
8512,3,8,5,89701.17,448505.85,2025-10-15,03:13:14
8513,37,6,8,69151.0,553208.0,2025-10-15,19:20:57
8514,7,4,9,15327.01,137943.09,2025-10-15,00:58:40
8515,76,4,8,79528.44,636227.52,2025-10-15,09:10:15
8516,66,1,10,44898.0,448980.0,2025-10-15,14:50:10
8517,83,7,8,34910.03,279280.24,2025-10-15,08:37:37
8518,16,1,2,43010.11,86020.22,2025-10-15,06:57:25
8519,37,2,6,34177.7,205066.2,2025-10-15,18:26:44
8520,2,3,5,54019.65,270098.25,2025-10-15,01:37:59
8521,57,2,7,2788.4,19518.8,2025-10-15,01:34:22
8522,28,1,1,41283.95,41283.95,2025-10-15,06:13:01
8523,62,5,1,79432.03,79432.03,2025-10-15,08:34:44
8524,107,8,6,27248.44,163490.64,2025-10-15,19:14:18
8525,98,5,4,97764.78,391059.12,2025-10-15,22:42:25
8526,32,8,6,25632.99,153797.94,2025-10-15,06:38:56
8527,46,4,2,91796.48,183592.96,2025-10-15,14:30:37
8528,102,2,5,21865.63,109328.15,2025-10-15,12:45:47
8529,43,10,2,99415.23,198830.46,2025-10-15,00:56:19
8530,80,9,5,63405.92,317029.6,2025-10-15,13:14:48
8531,65,2,7,2145.09,15015.63,2025-10-15,02:07:43
8532,75,9,5,35801.82,179009.1,2025-10-15,01:57:44
8533,17,8,3,29015.21,87045.63,2025-10-15,04:16:39
8534,32,2,10,96385.88,963858.8,2025-10-15,13:20:50
8535,56,6,8,43805.84,350446.72,2025-10-15,01:52:26
8536,119,9,2,79976.35,159952.7,2025-10-15,09:54:40
8537,16,1,5,65748.91,328744.55,2025-10-15,00:38:36
8538,50,4,6,32490.56,194943.36,2025-10-15,02:32:49
8539,117,6,10,92011.71,920117.1,2025-10-15,20:57:35
8540,105,4,7,1173.4,8213.8,2025-10-15,14:18:22
8541,70,8,6,44656.53,267939.18,2025-10-15,14:37:10
8542,98,6,3,7214.19,21642.57,2025-10-15,18:33:56
8543,48,3,9,86958.46,782626.14,2025-10-15,12:03:15
8544,57,3,7,63519.49,444636.43,2025-10-15,13:41:34
8545,11,8,9,50734.81,456613.29,2025-10-15,15:46:53
8546,33,4,5,83645.17,418225.85,2025-10-15,12:32:39
8547,113,3,6,18860.79,113164.74,2025-10-15,10:39:32
8548,87,8,10,21886.87,218868.7,2025-10-15,20:24:24
8549,61,10,9,45347.37,408126.33,2025-10-15,07:56:03
8550,85,5,7,57983.15,405882.05,2025-10-15,19:44:56
8551,26,7,10,7937.42,79374.2,2025-10-15,02:03:23
8552,13,9,5,34659.35,173296.75,2025-10-15,18:22:56
8553,112,3,8,11254.56,90036.48,2025-10-15,23:05:16
8554,91,5,2,57359.84,114719.68,2025-10-15,07:40:06
8555,95,5,8,11524.37,92194.96,2025-10-15,04:57:04
8556,12,8,10,99092.81,990928.1,2025-10-15,23:37:55
8557,80,2,9,41974.86,377773.74,2025-10-15,12:32:10
8558,119,3,8,81655.27,653242.16,2025-10-15,03:23:29
8559,100,5,10,55730.61,557306.1,2025-10-15,16:21:00
8560,24,3,9,18930.56,170375.04,2025-10-15,08:01:37
8561,2,3,9,43787.07,394083.63,2025-10-15,04:27:29
8562,103,10,3,32235.67,96707.01,2025-10-15,19:09:17
8563,78,4,3,19315.81,57947.43,2025-10-15,09:39:08
8564,50,5,3,42396.95,127190.85,2025-10-15,04:37:36
8565,17,5,7,5261.77,36832.39,2025-10-15,04:45:49
8566,35,2,4,33279.29,133117.16,2025-10-15,04:24:43
8567,53,6,3,41952.66,125857.98,2025-10-15,17:32:05
8568,45,3,9,27395.16,246556.44,2025-10-15,21:55:44
8569,91,5,6,35215.05,211290.3,2025-10-15,13:36:06
8570,68,8,5,22950.28,114751.4,2025-10-15,05:16:02
8571,61,2,4,29393.27,117573.08,2025-10-15,14:12:32
8572,36,1,7,15132.07,105924.49,2025-10-15,08:11:55
8573,27,4,5,40198.87,200994.35,2025-10-15,00:47:59
8574,57,8,4,84746.49,338985.96,2025-10-15,16:43:46
8575,35,5,8,20042.69,160341.52,2025-10-15,20:16:30
8576,15,6,1,67225.97,67225.97,2025-10-15,03:54:50
8577,76,1,7,46131.12,322917.84,2025-10-15,21:14:52
8578,10,3,3,10654.23,31962.69,2025-10-15,23:09:04
8579,50,10,6,66041.12,396246.72,2025-10-15,07:09:43
8580,19,9,10,31187.41,311874.1,2025-10-15,03:46:46
8581,90,10,6,89486.67,536920.02,2025-10-15,05:38:31
8582,63,6,7,70049.96,490349.72,2025-10-15,13:54:50
8583,11,2,4,59936.26,239745.04,2025-10-15,07:08:46
8584,4,3,7,6357.59,44503.13,2025-10-15,23:25:35
8585,39,10,2,19268.13,38536.26,2025-10-15,01:21:41
8586,23,8,9,76356.18,687205.62,2025-10-15,20:05:13
8587,23,8,7,46139.31,322975.17,2025-10-15,04:00:26
8588,59,4,3,95473.69,286421.07,2025-10-15,10:27:06
8589,66,2,5,91441.01,457205.05,2025-10-15,06:37:02
8590,9,9,10,80681.87,806818.7,2025-10-15,16:07:31
8591,78,9,9,7145.47,64309.23,2025-10-15,14:58:43
8592,44,9,7,73321.28,513248.96,2025-10-15,12:40:24
8593,63,10,1,23113.88,23113.88,2025-10-15,09:48:53
8594,87,1,10,15721.1,157211.0,2025-10-15,09:24:03
8595,119,4,5,98269.43,491347.15,2025-10-15,18:46:30
8596,83,7,4,90744.94,362979.76,2025-10-15,12:09:12
8597,75,1,1,7703.97,7703.97,2025-10-15,06:41:28
8598,41,6,1,63166.23,63166.23,2025-10-15,15:14:47
8599,19,3,1,5219.68,5219.68,2025-10-15,02:22:21
8600,110,10,4,49483.77,197935.08,2025-10-15,06:37:43
8601,32,2,10,88128.34,881283.4,2025-10-15,07:47:03
8602,51,1,7,76883.96,538187.72,2025-10-15,00:17:41
8603,110,8,1,68075.01,68075.01,2025-10-15,17:04:34
8604,114,9,10,92854.43,928544.3,2025-10-15,00:14:14
8605,64,6,3,4288.55,12865.65,2025-10-15,02:58:21
8606,9,1,8,21643.44,173147.52,2025-10-15,18:06:53
8607,1,10,8,31215.61,249724.88,2025-10-15,11:55:52
8608,45,7,3,63310.83,189932.49,2025-10-15,01:08:54
8609,23,6,6,99695.48,598172.88,2025-10-15,15:53:36
8610,50,2,3,58325.82,174977.46,2025-10-15,16:43:48
8611,90,7,5,22868.76,114343.8,2025-10-15,03:04:45
8612,111,4,5,27354.39,136771.95,2025-10-15,12:06:17
8613,12,10,9,64389.95,579509.55,2025-10-15,03:32:33
8614,62,9,7,43254.45,302781.15,2025-10-15,08:51:01
8615,95,3,5,57840.18,289200.9,2025-10-15,06:45:48
8616,68,1,2,46399.52,92799.04,2025-10-15,07:38:06
8617,87,6,3,1139.23,3417.69,2025-10-15,03:50:28
8618,120,5,4,7363.02,29452.08,2025-10-15,16:11:20
8619,39,3,6,87713.77,526282.62,2025-10-15,02:24:06
8620,105,2,6,21323.13,127938.78,2025-10-15,05:32:06
8621,117,6,5,57945.46,289727.3,2025-10-15,17:38:05
8622,50,1,2,68309.71,136619.42,2025-10-15,12:15:55
8623,61,8,4,83262.92,333051.68,2025-10-15,21:13:44
8624,4,5,3,32406.75,97220.25,2025-10-15,06:53:54
8625,7,6,6,43657.59,261945.54,2025-10-15,12:56:44
8626,13,10,5,84003.59,420017.95,2025-10-15,13:32:11
8627,38,2,5,31501.88,157509.4,2025-10-15,18:59:57
8628,31,4,3,73101.28,219303.84,2025-10-15,10:24:03
8629,114,1,1,58544.16,58544.16,2025-10-15,07:37:48
8630,4,10,3,6521.49,19564.47,2025-10-15,09:41:20
8631,43,7,8,10688.73,85509.84,2025-10-15,03:32:43
8632,88,1,3,79983.54,239950.62,2025-10-15,17:26:15
8633,98,10,9,73053.1,657477.9,2025-10-15,07:10:03
8634,82,6,2,7482.26,14964.52,2025-10-15,12:47:24
8635,114,1,4,62701.07,250804.28,2025-10-15,04:46:36
8636,76,4,3,16247.51,48742.53,2025-10-15,03:21:22
8637,18,7,7,36681.1,256767.7,2025-10-15,22:22:15
8638,16,8,1,22036.28,22036.28,2025-10-15,20:55:47
8639,113,3,10,7680.74,76807.4,2025-10-15,01:45:00
8640,52,8,5,53186.2,265931.0,2025-10-15,12:57:34
8641,97,10,1,77409.08,77409.08,2025-10-15,19:54:39
8642,106,5,10,58575.43,585754.3,2025-10-15,13:17:41
8643,103,4,3,43580.7,130742.1,2025-10-15,04:07:21
8644,18,10,2,97675.94,195351.88,2025-10-15,04:08:57
8645,64,3,2,34973.43,69946.86,2025-10-15,11:32:06
8646,96,2,8,33275.35,266202.8,2025-10-15,07:22:21
8647,72,4,10,12511.87,125118.7,2025-10-15,02:17:12
8648,64,8,9,91787.65,826088.85,2025-10-15,02:45:27
8649,45,6,6,7875.69,47254.14,2025-10-15,10:40:22
8650,9,2,7,1184.89,8294.23,2025-10-15,16:50:35
8651,99,1,1,15924.06,15924.06,2025-10-15,02:06:32
8652,86,6,3,21775.9,65327.7,2025-10-15,01:39:14
8653,36,4,1,13447.3,13447.3,2025-10-15,22:37:02
8654,14,7,9,43884.48,394960.32,2025-10-15,23:06:05
8655,90,10,1,7026.84,7026.84,2025-10-15,10:17:21
8656,89,2,9,35132.0,316188.0,2025-10-15,10:42:05
8657,82,3,10,30711.42,307114.2,2025-10-15,19:34:48
8658,111,8,3,86668.82,260006.46,2025-10-15,07:29:43
8659,115,3,7,75402.02,527814.14,2025-10-15,06:59:58
8660,24,5,3,90894.46,272683.38,2025-10-15,10:09:26
8661,118,10,6,39811.99,238871.94,2025-10-15,21:15:01
8662,64,10,5,27534.27,137671.35,2025-10-15,02:29:18
8663,77,9,5,56050.16,280250.8,2025-10-15,11:56:08
8664,99,7,2,28987.05,57974.1,2025-10-15,10:22:48
8665,18,10,10,86234.53,862345.3,2025-10-15,00:05:52
8666,13,5,7,45672.17,319705.19,2025-10-15,07:43:20
8667,37,7,2,98961.85,197923.7,2025-10-15,17:03:33
8668,40,1,7,35948.3,251638.1,2025-10-15,06:14:21
8669,49,4,6,7570.89,45425.34,2025-10-15,05:50:10
8670,87,1,4,84641.73,338566.92,2025-10-15,10:20:33
8671,8,10,7,24946.66,174626.62,2025-10-15,17:39:32
8672,36,6,3,34420.5,103261.5,2025-10-15,18:12:48
8673,38,8,5,69284.72,346423.6,2025-10-15,20:51:36
8674,101,7,9,73123.09,658107.81,2025-10-15,00:11:23
8675,92,8,10,84627.57,846275.7,2025-10-15,21:17:05
8676,69,5,1,31775.34,31775.34,2025-10-15,08:39:40
8677,82,4,2,26548.99,53097.98,2025-10-15,16:18:51
8678,73,5,10,4656.07,46560.7,2025-10-15,03:35:33
8679,16,6,10,99842.8,998428.0,2025-10-15,10:16:42
8680,88,4,9,45999.3,413993.7,2025-10-15,02:14:32
8681,77,8,9,41360.32,372242.88,2025-10-15,10:02:55
8682,54,4,7,76140.29,532982.03,2025-10-15,03:06:49
8683,55,7,10,95221.21,952212.1,2025-10-15,01:55:11
8684,98,3,1,78113.97,78113.97,2025-10-15,21:06:26
8685,107,7,9,4122.91,37106.19,2025-10-15,07:23:48
8686,95,5,2,76747.51,153495.02,2025-10-15,06:38:53
8687,69,4,4,77602.44,310409.76,2025-10-15,14:53:38
8688,18,8,4,49501.61,198006.44,2025-10-15,04:09:18
8689,89,7,5,4326.6,21633.0,2025-10-15,13:23:03
8690,46,5,8,78844.95,630759.6,2025-10-15,07:42:52
8691,116,5,9,32395.89,291563.01,2025-10-15,10:54:31
8692,25,6,10,61169.85,611698.5,2025-10-15,16:11:03
8693,42,4,1,31754.2,31754.2,2025-10-15,09:16:57
8694,44,3,5,80492.6,402463.0,2025-10-15,09:17:48
8695,23,10,2,67031.31,134062.62,2025-10-15,15:52:51
8696,12,4,7,12345.66,86419.62,2025-10-15,17:51:00
8697,38,3,9,29513.27,265619.43,2025-10-15,01:25:53
8698,69,10,8,86836.82,694694.56,2025-10-15,14:35:23
8699,113,5,8,39339.38,314715.04,2025-10-15,00:40:35
8700,108,10,8,40715.1,325720.8,2025-10-15,02:51:44
8701,44,7,3,97614.03,292842.09,2025-10-15,01:59:21
8702,116,3,7,35646.63,249526.41,2025-10-15,01:30:52
8703,23,10,10,57546.56,575465.6,2025-10-15,11:47:18
8704,109,8,6,97367.9,584207.4,2025-10-15,08:35:06
8705,11,2,2,71708.6,143417.2,2025-10-15,00:04:16
8706,48,6,3,20822.49,62467.47,2025-10-15,21:02:25
8707,33,1,2,55384.08,110768.16,2025-10-15,11:49:35
8708,79,5,2,70885.53,141771.06,2025-10-15,11:37:39
8709,13,7,10,53043.84,530438.4,2025-10-15,19:35:33
8710,109,7,1,78013.26,78013.26,2025-10-15,10:18:15
8711,108,1,3,77814.11,233442.33,2025-10-15,12:06:29
8712,10,6,8,34840.07,278720.56,2025-10-15,23:13:45
8713,20,8,2,69129.17,138258.34,2025-10-15,14:23:07
8714,73,5,10,13119.64,131196.4,2025-10-15,18:09:29
8715,45,4,10,10846.14,108461.4,2025-10-15,05:14:40
8716,71,5,9,25261.62,227354.58,2025-10-15,11:33:30
8717,44,4,8,91273.97,730191.76,2025-10-15,23:40:52
8718,70,8,2,28193.47,56386.94,2025-10-15,10:35:02
8719,106,10,7,11723.98,82067.86,2025-10-15,10:46:20
8720,67,6,5,53726.11,268630.55,2025-10-15,10:56:39
8721,52,6,9,48441.92,435977.28,2025-10-15,10:18:45
8722,20,6,8,30877.19,247017.52,2025-10-15,00:04:26
8723,77,7,6,79633.26,477799.56,2025-10-15,04:51:48
8724,89,4,4,99727.82,398911.28,2025-10-15,02:30:03
8725,81,1,6,18023.7,108142.2,2025-10-15,10:50:16
8726,52,5,4,36871.35,147485.4,2025-10-15,01:29:59
8727,72,7,8,19477.54,155820.32,2025-10-15,01:42:11
8728,94,4,9,61287.37,551586.33,2025-10-15,08:25:08
8729,116,9,9,67065.09,603585.81,2025-10-15,19:30:31
8730,103,2,2,41634.78,83269.56,2025-10-15,22:50:13
8731,85,5,7,41345.05,289415.35,2025-10-15,22:01:02
8732,118,6,4,34565.54,138262.16,2025-10-15,06:47:17
8733,120,3,2,46939.82,93879.64,2025-10-15,19:17:20
8734,53,3,2,69632.31,139264.62,2025-10-15,20:41:22
8735,19,10,10,6567.59,65675.9,2025-10-15,22:45:42
8736,62,5,3,51116.17,153348.51,2025-10-15,10:54:33
8737,54,3,7,24440.68,171084.76,2025-10-15,04:30:01
8738,64,8,7,55832.12,390824.84,2025-10-15,19:44:23
8739,74,10,5,6166.3,30831.5,2025-10-15,00:23:37
8740,76,4,4,76069.98,304279.92,2025-10-15,17:54:36
8741,61,6,4,36274.64,145098.56,2025-10-15,23:32:08
8742,98,6,5,3218.47,16092.35,2025-10-15,16:58:40
8743,3,9,1,60356.97,60356.97,2025-10-15,02:32:49
8744,31,1,2,10453.24,20906.48,2025-10-15,13:02:16
8745,79,2,6,27096.19,162577.14,2025-10-15,04:37:41
8746,93,5,8,44492.61,355940.88,2025-10-15,09:16:54
8747,31,2,1,11592.7,11592.7,2025-10-15,12:03:05
8748,118,8,6,68820.86,412925.16,2025-10-15,06:12:51
8749,62,9,9,65834.08,592506.72,2025-10-15,14:06:03
8750,11,3,6,77301.19,463807.14,2025-10-15,07:36:58
8751,96,3,6,39643.92,237863.52,2025-10-15,05:32:15
8752,43,7,10,39806.32,398063.2,2025-10-15,16:47:30
8753,63,10,10,21269.73,212697.3,2025-10-15,08:59:33
8754,53,9,3,49207.54,147622.62,2025-10-15,04:21:21
8755,56,9,10,78077.44,780774.4,2025-10-15,17:35:09
8756,67,5,8,73271.67,586173.36,2025-10-15,05:32:40
8757,68,7,3,45046.34,135139.02,2025-10-15,14:10:14
8758,102,4,7,25311.33,177179.31,2025-10-15,00:07:46
8759,92,10,3,86898.09,260694.27,2025-10-15,21:32:35
8760,28,1,7,78762.75,551339.25,2025-10-15,01:37:29
8761,76,6,6,24439.81,146638.86,2025-10-15,06:54:01
8762,81,7,6,77846.49,467078.94,2025-10-15,22:25:35
8763,41,5,1,84854.33,84854.33,2025-10-15,14:29:05
8764,65,3,8,53631.11,429048.88,2025-10-15,16:53:06
8765,5,5,9,40075.8,360682.2,2025-10-15,14:35:35
8766,51,6,6,81586.86,489521.16,2025-10-15,20:19:59
8767,61,2,7,7780.64,54464.48,2025-10-15,12:08:50
8768,34,5,5,17025.05,85125.25,2025-10-15,17:56:49
8769,26,1,2,28315.23,56630.46,2025-10-15,23:35:14
8770,42,4,8,62634.5,501076.0,2025-10-15,10:51:13
8771,56,1,4,43776.43,175105.72,2025-10-15,23:38:51
8772,4,4,6,39593.76,237562.56,2025-10-15,18:49:29
8773,75,4,7,79549.34,556845.38,2025-10-15,01:49:27
8774,93,8,3,92471.68,277415.04,2025-10-15,04:32:11
8775,74,10,6,74095.8,444574.8,2025-10-15,00:19:51
8776,38,1,8,62421.59,499372.72,2025-10-15,03:17:09
8777,6,1,4,30383.87,121535.48,2025-10-15,12:07:30
8778,116,4,1,3304.26,3304.26,2025-10-15,04:30:54
8779,42,5,6,20349.87,122099.22,2025-10-15,03:02:46
8780,100,1,3,60834.79,182504.37,2025-10-15,15:49:35
8781,29,2,6,96168.46,577010.76,2025-10-15,05:53:04
8782,11,4,8,91721.91,733775.28,2025-10-15,22:14:35
8783,79,3,4,83867.82,335471.28,2025-10-15,10:40:32
8784,85,6,4,39954.47,159817.88,2025-10-15,09:50:42
8785,117,2,10,31074.77,310747.7,2025-10-15,06:26:22
8786,101,7,7,90989.79,636928.53,2025-10-15,15:31:47
8787,25,10,8,54937.22,439497.76,2025-10-15,22:27:29
8788,107,2,10,32554.98,325549.8,2025-10-15,18:48:56
8789,40,5,10,82094.12,820941.2,2025-10-15,14:49:28
8790,96,6,4,34657.08,138628.32,2025-10-15,20:46:35
8791,20,5,8,94132.57,753060.56,2025-10-15,14:05:08
8792,1,8,4,64656.36,258625.44,2025-10-15,09:58:18
8793,73,6,10,51492.81,514928.1,2025-10-15,18:39:47
8794,120,1,10,20164.74,201647.4,2025-10-15,05:44:49
8795,18,6,8,97784.83,782278.64,2025-10-15,10:47:15
8796,9,3,10,33365.9,333659.0,2025-10-15,14:12:41
8797,73,2,5,21644.26,108221.3,2025-10-15,22:03:16
8798,45,6,10,9804.54,98045.4,2025-10-15,12:02:06
8799,21,4,2,31583.55,63167.1,2025-10-15,04:03:16
8800,10,2,8,79097.78,632782.24,2025-10-15,21:14:34
8801,64,2,10,4393.49,43934.9,2025-10-15,13:26:31
8802,3,7,7,79849.0,558943.0,2025-10-15,16:28:55
8803,63,10,6,91271.73,547630.38,2025-10-15,07:16:48
8804,15,8,5,78041.11,390205.55,2025-10-15,22:38:19
8805,55,10,10,93806.52,938065.2,2025-10-15,13:44:53
8806,82,10,8,96821.23,774569.84,2025-10-15,12:28:38
8807,2,1,6,20748.51,124491.06,2025-10-15,14:06:16
8808,31,7,1,88933.17,88933.17,2025-10-15,05:06:50
8809,64,1,10,51843.59,518435.9,2025-10-15,08:27:59
8810,4,9,9,88076.5,792688.5,2025-10-15,01:48:54
8811,81,4,9,83718.81,753469.29,2025-10-15,19:31:50
8812,51,1,1,56347.93,56347.93,2025-10-15,01:48:57
8813,12,5,1,37988.5,37988.5,2025-10-15,23:29:11
8814,108,4,10,2590.85,25908.5,2025-10-15,23:48:56
8815,83,7,6,67020.75,402124.5,2025-10-15,11:28:18
8816,34,9,4,81812.55,327250.2,2025-10-15,16:19:28
8817,116,9,3,1228.67,3686.01,2025-10-15,22:54:55
8818,94,6,10,79159.83,791598.3,2025-10-15,21:05:07
8819,46,1,3,67198.76,201596.28,2025-10-15,01:14:51
8820,76,7,2,81089.36,162178.72,2025-10-15,06:55:46
8821,89,1,4,24249.18,96996.72,2025-10-15,14:02:04
8822,63,5,10,66770.64,667706.4,2025-10-15,15:58:50
8823,52,7,6,38752.84,232517.04,2025-10-15,11:29:11
8824,103,9,10,97301.11,973011.1,2025-10-15,22:00:25
8825,99,10,3,53590.37,160771.11,2025-10-15,23:13:10
8826,6,8,3,94714.04,284142.12,2025-10-15,23:00:23
8827,67,1,6,62925.48,377552.88,2025-10-15,21:43:36
8828,30,9,3,5247.58,15742.74,2025-10-15,00:10:20
8829,19,5,1,74237.16,74237.16,2025-10-15,00:17:49
8830,54,9,8,6547.09,52376.72,2025-10-15,12:32:59
8831,35,2,5,87492.9,437464.5,2025-10-15,19:46:06
8832,76,10,9,3424.21,30817.89,2025-10-15,10:10:36
8833,101,10,2,99802.53,199605.06,2025-10-15,13:40:29
8834,69,2,2,90189.36,180378.72,2025-10-15,00:34:52
8835,115,3,1,28578.79,28578.79,2025-10-15,15:29:00
8836,55,2,4,51429.57,205718.28,2025-10-15,00:23:54
8837,20,1,2,89859.6,179719.2,2025-10-15,06:14:43
8838,68,5,1,83051.84,83051.84,2025-10-15,13:48:34
8839,11,9,6,65905.86,395435.16,2025-10-15,13:37:14
8840,51,10,6,56116.28,336697.68,2025-10-15,08:30:11
8841,118,2,3,7672.94,23018.82,2025-10-15,22:32:51
8842,16,8,3,14554.75,43664.25,2025-10-15,22:27:46
8843,4,5,4,82370.6,329482.4,2025-10-15,11:25:13
8844,120,9,1,64185.9,64185.9,2025-10-15,16:50:34
8845,2,8,7,28808.73,201661.11,2025-10-15,02:26:04
8846,5,8,4,56261.71,225046.84,2025-10-15,09:32:00
8847,77,9,7,11837.54,82862.78,2025-10-15,12:00:07
8848,20,1,3,17979.26,53937.78,2025-10-15,07:01:03
8849,54,7,8,53817.56,430540.48,2025-10-15,11:26:51
8850,64,2,6,57383.77,344302.62,2025-10-15,12:53:49
8851,50,8,8,28390.57,227124.56,2025-10-15,19:06:10
8852,109,1,9,28215.9,253943.1,2025-10-15,14:27:45
8853,117,3,5,36941.98,184709.9,2025-10-15,23:50:56
8854,56,1,3,8718.15,26154.45,2025-10-15,20:02:49
8855,98,4,8,90318.78,722550.24,2025-10-15,14:21:31
8856,58,1,1,94635.4,94635.4,2025-10-15,21:18:02
8857,98,1,9,46729.82,420568.38,2025-10-15,16:55:57
8858,91,7,3,87542.99,262628.97,2025-10-15,02:18:16
8859,102,4,1,13632.65,13632.65,2025-10-15,03:58:59
8860,119,4,8,17884.28,143074.24,2025-10-15,08:28:59
8861,5,8,1,2067.43,2067.43,2025-10-15,06:15:29
8862,60,10,10,22910.08,229100.8,2025-10-15,19:05:20
8863,45,10,5,59185.51,295927.55,2025-10-15,12:20:15
8864,116,1,3,71533.89,214601.67,2025-10-15,01:42:46
8865,72,10,3,24696.67,74090.01,2025-10-15,11:42:56
8866,40,8,10,52288.33,522883.3,2025-10-15,00:25:42
8867,55,9,1,9520.18,9520.18,2025-10-15,23:55:47
8868,96,2,6,16187.24,97123.44,2025-10-15,04:37:46
8869,58,3,10,34114.85,341148.5,2025-10-15,22:52:54
8870,29,8,4,79528.61,318114.44,2025-10-15,08:15:12
